-0.99	-0.03	-0.00239607
-0.99	-0.02	-0.00159935
-0.99	-0.01	-0.000800638
-0.99	0	-9.34121e-07
-0.99	0.01	0.000798761
-0.99	0.02	0.00159745
-0.99	0.03	0.00239413
-0.99	0.04	0.00318781
-0.99	0.05	0.00397749
-0.99	0.06	0.00476216
-0.99	0.07	0.00554083
-0.99	0.08	0.00631251
-0.99	0.09	0.00707619
-0.99	0.1	0.00783088
-0.99	0.11	0.00857558
-0.99	0.12	0.00930929
-0.99	0.13	0.010031
-0.99	0.14	0.0107398
-0.99	0.15	0.0114345
-0.99	0.16	0.0121143
-0.99	0.17	0.0127781
-0.99	0.18	0.0134249
-0.99	0.19	0.0140537
-0.99	0.2	0.0146636
-0.99	0.21	0.0152535
-0.99	0.22	0.0158224
-0.99	0.23	0.0163693
-0.99	0.24	0.0168933
-0.99	0.25	0.0173933
-0.99	0.26	0.0178683
-0.99	0.27	0.0183173
-0.99	0.28	0.0187393
-0.99	0.29	0.0191333
-0.99	0.3	0.0194984
-0.99	0.31	0.0198334
-0.99	0.32	0.0201375
-0.99	0.33	0.0204095
-0.99	0.34	0.0206486
-0.99	0.35	0.0208536
-0.99	0.36	0.0210236
-0.99	0.37	0.0211575
-0.99	0.38	0.0212545
-0.99	0.39	0.0213134
-0.99	0.4	0.0213333

-0.98	-0.4	-0.0213333
-0.98	-0.39	-0.0213134
-0.98	-0.38	-0.0212545
-0.98	-0.37	-0.0211577
-0.98	-0.36	-0.0210238
-0.98	-0.35	-0.020854
-0.98	-0.34	-0.0206491
-0.98	-0.33	-0.0204103
-0.98	-0.32	-0.0201385
-0.98	-0.31	-0.0198346
-0.98	-0.3	-0.0194998
-0.98	-0.29	-0.0191349
-0.98	-0.28	-0.0187411
-0.98	-0.27	-0.0183193
-0.98	-0.26	-0.0178704
-0.98	-0.25	-0.0173956
-0.98	-0.24	-0.0168958
-0.98	-0.23	-0.0163719
-0.98	-0.22	-0.0158251
-0.98	-0.21	-0.0152563
-0.98	-0.2	-0.0146664
-0.98	-0.19	-0.0140566
-0.98	-0.18	-0.0134278
-0.98	-0.17	-0.012781
-0.98	-0.16	-0.0121171
-0.98	-0.15	-0.0114373
-0.98	-0.14	-0.0107425
-0.98	-0.13	-0.0100337
-0.98	-0.12	-0.00931197
-0.98	-0.11	-0.0085782
-0.98	-0.1	-0.00783345
-0.98	-0.09	-0.00707871
-0.98	-0.08	-0.00631498
-0.98	-0.07	-0.00554328
-0.98	-0.06	-0.00476459
-0.98	-0.05	-0.00397992
-0.98	-0.04	-0.00319028
-0.98	-0.03	-0.00239665
-0.98	-0.02	-0.00160004
-0.98	-0.01	-0.000801444
-0.98	0	-1.86952e-06
-0.98	0.01	0.000797689
-0.98	0.02	0.00159623
-0.98	0.03	0.00239277
-0.98	0.04	0.00318629
-0.98	0.05	0.00397581
-0.98	0.06	0.00476032
-0.98	0.07	0.00553884
-0.98	0.08	0.00631037
-0.98	0.09	0.0070739
-0.98	0.1	0.00782844
-0.98	0.11	0.00857301
-0.98	0.12	0.0093066
-0.98	0.13	0.0100282
-0.98	0.14	0.0107369
-0.98	0.15	0.0114315
-0.98	0.16	0.0121113
-0.98	0.17	0.012775
-0.98	0.18	0.0134218
-0.98	0.19	0.0140507
-0.98	0.2	0.0146606
-0.98	0.21	0.0152505
-0.98	0.22	0.0158195
-0.98	0.23	0.0163665
-0.98	0.24	0.0168906
-0.98	0.25	0.0173907
-0.98	0.26	0.0178659
-0.98	0.27	0.0183151
-0.98	0.28	0.0187373
-0.98	0.29	0.0191315
-0.98	0.3	0.0194968
-0.98	0.31	0.0198321
-0.98	0.32	0.0201363
-0.98	0.33	0.0204086
-0.98	0.34	0.0206478
-0.98	0.35	0.020853
-0.98	0.36	0.0210232
-0.98	0.37	0.0211573
-0.98	0.38	0.0212543
-0.98	0.39	0.0213133
-0.98	0.4	0.0213333

-0.97	-0.4	-0.0213333
-0.97	-0.39	-0.0213134
-0.97	-0.38	-0.0212545
-0.97	-0.37	-0.0211576
-0.97	-0.36	-0.0210237
-0.97	-0.35	-0.0208539
-0.97	-0.34	-0.020649
-0.97	-0.33	-0.0204102
-0.97	-0.32	-0.0201384
-0.97	-0.31	-0.0198345
-0.97	-0.3	-0.0194997
-0.97	-0.29	-0.0191348
-0.97	-0.28	-0.018741
-0.97	-0.27	-0.0183192
-0.97	-0.26	-0.0178703
-0.97	-0.25	-0.0173955
-0.97	-0.24	-0.0168957
-0.97	-0.23	-0.0163718
-0.97	-0.22	-0.015825
-0.97	-0.21	-0.0152562
-0.97	-0.2	-0.0146663
-0.97	-0.19	-0.0140565
-0.97	-0.18	-0.0134277
-0.97	-0.17	-0.0127809
-0.97	-0.16	-0.0121171
-0.97	-0.15	-0.0114373
-0.97	-0.14	-0.0107425
-0.97	-0.13	-0.0100337
-0.97	-0.12	-0.00931195
-0.97	-0.11	-0.00857822
-0.97	-0.1	-0.00783351
-0.97	-0.09	-0.00707882
-0.97	-0.08	-0.00631515
-0.97	-0.07	-0.00554351
-0.97	-0.06	-0.00476489
-0.97	-0.05	-0.00398031
-0.97	-0.04	-0.00319075
-0.97	-0.03	-0.00239722
-0.97	-0.02	-0.00160072
-0.97	-0.01	-0.000802248
-0.97	0	-2.80111e-06
-0.97	0.01	0.000796622
-0.97	0.02	0.00159502
-0.97	0.03	0.00239141
-0.97	0.04	0.00318478
-0.97	0.05	0.00397414
-0.97	0.06	0.0047585
-0.97	0.07	0.00553687
-0.97	0.08	0.00630824
-0.97	0.09	0.00707162
-0.97	0.1	0.00782603
-0.97	0.11	0.00857046
-0.97	0.12	0.00930393
-0.97	0.13	0.0100254
-0.97	0.14	0.010734
-0.97	0.15	0.0114286
-0.97	0.16	0.0121083
-0.97	0.17	0.012772
-0.97	0.18	0.0134188
-0.97	0.19	0.0140476
-0.97	0.2	0.0146576
-0.97	0.21	0.0152475
-0.97	0.22	0.0158166
-0.97	0.23	0.0163637
-0.97	0.24	0.0168879
-0.97	0.25	0.0173882
-0.97	0.26	0.0178635
-0.97	0.27	0.0183129
-0.97	0.28	0.0187353
-0.97	0.29	0.0191297
-0.97	0.3	0.0194952
-0.97	0.31	0.0198307
-0.97	0.32	0.0201352
-0.97	0.33	0.0204076
-0.97	0.34	0.0206471
-0.97	0.35	0.0208524
-0.97	0.36	0.0210228
-0.97	0.37	0.021157
-0.97	0.38	0.0212542
-0.97	0.39	0.0213133
-0.97	0.4	0.0213333

-0.96	-0.4	-0.0213333
-0.96	-0.39	-0.0213134
-0.96	-0.38	-0.0212544
-0.96	-0.37	-0.0211575
-0.96	-0.36	-0.0210237
-0.96	-0.35	-0.0208538
-0.96	-0.34	-0.020649
-0.96	-0.33	-0.0204101
-0.96	-0.32	-0.0201383
-0.96	-0.31	-0.0198344
-0.96	-0.3	-0.0194996
-0.96	-0.29	-0.0191347
-0.96	-0.28	-0.0187409
-0.96	-0.27	-0.0183191
-0.96	-0.26	-0.0178702
-0.96	-0.25	-0.0173954
-0.96	-0.24	-0.0168955
-0.96	-0.23	-0.0163717
-0.96	-0.22	-0.0158249
-0.96	-0.21	-0.015256
-0.96	-0.2	-0.0146662
-0.96	-0.19	-0.0140564
-0.96	-0.18	-0.0134276
-0.96	-0.17	-0.0127808
-0.96	-0.16	-0.012117
-0.96	-0.15	-0.0114372
-0.96	-0.14	-0.0107424
-0.96	-0.13	-0.0100337
-0.96	-0.12	-0.00931194
-0.96	-0.11	-0.00857824
-0.96	-0.1	-0.00783357
-0.96	-0.09	-0.00707892
-0.96	-0.08	-0.00631531
-0.96	-0.07	-0.00554373
-0.96	-0.06	-0.00476519
-0.96	-0.05	-0.00398069
-0.96	-0.04	-0.00319122
-0.96	-0.03	-0.00239779
-0.96	-0.02	-0.0016014
-0.96	-0.01	-0.000803045
-0.96	0	-3.72392e-06
-0.96	0.01	0.000795566
-0.96	0.02	0.00159383
-0.96	0.03	0.00239007
-0.96	0.04	0.00318329
-0.96	0.05	0.0039725
-0.96	0.06	0.00475671
-0.96	0.07	0.00553492
-0.96	0.08	0.00630614
-0.96	0.09	0.00706938
-0.96	0.1	0.00782364
-0.96	0.11	0.00856795
-0.96	0.12	0.0093013
-0.96	0.13	0.0100227
-0.96	0.14	0.0107312
-0.96	0.15	0.0114257
-0.96	0.16	0.0121053
-0.96	0.17	0.012769
-0.96	0.18	0.0134158
-0.96	0.19	0.0140446
-0.96	0.2	0.0146546
-0.96	0.21	0.0152446
-0.96	0.22	0.0158138
-0.96	0.23	0.016361
-0.96	0.24	0.0168853
-0.96	0.25	0.0173857
-0.96	0.26	0.0178612
-0.96	0.27	0.0183108
-0.96	0.28	0.0187334
-0.96	0.29	0.019128
-0.96	0.3	0.0194937
-0.96	0.31	0.0198294
-0.96	0.32	0.020134
-0.96	0.33	0.0204067
-0.96	0.34	0.0206463
-0.96	0.35	0.0208519
-0.96	0.36	0.0210224
-0.96	0.37	0.0211568
-0.96	0.38	0.0212541
-0.96	0.39	0.0213133
-0.96	0.4	0.0213333

-0.95	-0.4	-0.0213333
-0.95	-0.39	-0.0213134
-0.95	-0.38	-0.0212544
-0.95	-0.37	-0.0211575
-0.95	-0.36	-0.0210236
-0.95	-0.35	-0.0208537
-0.95	-0.34	-0.0206489
-0.95	-0.33	-0.02041
-0.95	-0.32	-0.0201382
-0.95	-0.31	-0.0198343
-0.95	-0.3	-0.0194995
-0.95	-0.29	-0.0191346
-0.95	-0.28	-0.0187408
-0.95	-0.27	-0.018319
-0.95	-0.26	-0.0178701
-0.95	-0.25	-0.0173953
-0.95	-0.24	-0.0168954
-0.95	-0.23	-0.0163716
-0.95	-0.22	-0.0158248
-0.95	-0.21	-0.0152559
-0.95	-0.2	-0.0146661
-0.95	-0.19	-0.0140563
-0.95	-0.18	-0.0134275
-0.95	-0.17	-0.0127807
-0.95	-0.16	-0.0121169
-0.95	-0.15	-0.0114371
-0.95	-0.14	-0.0107424
-0.95	-0.13	-0.0100336
-0.95	-0.12	-0.00931194
-0.95	-0.11	-0.00857827
-0.95	-0.1	-0.00783363
-0.95	-0.09	-0.00707903
-0.95	-0.08	-0.00631548
-0.95	-0.07	-0.00554396
-0.95	-0.06	-0.00476549
-0.95	-0.05	-0.00398106
-0.95	-0.04	-0.00319169
-0.95	-0.03	-0.00239835
-0.95	-0.02	-0.00160207
-0.95	-0.01	-0.000803831
-0.95	0	-4.6332e-06
-0.95	0.01	0.000794526
-0.95	0.02	0.00159265
-0.95	0.03	0.00238875
-0.95	0.04	0.00318182
-0.95	0.05	0.00397088
-0.95	0.06	0.00475494
-0.95	0.07	0.005533
-0.95	0.08	0.00630407
-0.95	0.09	0.00706717
-0.95	0.1	0.00782131
-0.95	0.11	0.00856548
-0.95	0.12	0.00929872
-0.95	0.13	0.01002
-0.95	0.14	0.0107284
-0.95	0.15	0.0114229
-0.95	0.16	0.0121024
-0.95	0.17	0.0127661
-0.95	0.18	0.0134128
-0.95	0.19	0.0140417
-0.95	0.2	0.0146517
-0.95	0.21	0.0152418
-0.95	0.22	0.015811
-0.95	0.23	0.0163583
-0.95	0.24	0.0168828
-0.95	0.25	0.0173833
-0.95	0.26	0.0178589
-0.95	0.27	0.0183087
-0.95	0.28	0.0187314
-0.95	0.29	0.0191263
-0.95	0.3	0.0194922
-0.95	0.31	0.0198281
-0.95	0.32	0.0201329
-0.95	0.33	0.0204058
-0.95	0.34	0.0206456
-0.95	0.35	0.0208514
-0.95	0.36	0.021022
-0.95	0.37	0.0211566
-0.95	0.38	0.021254
-0.95	0.39	0.0213132
-0.95	0.4	0.0213333

-0.94	-0.4	-0.0213333
-0.94	-0.39	-0.0213134
-0.94	-0.38	-0.0212544
-0.94	-0.37	-0.0211575
-0.94	-0.36	-0.0210236
-0.94	-0.35	-0.0208537
-0.94	-0.34	-0.0206488
-0.94	-0.33	-0.02041
-0.94	-0.32	-0.0201381
-0.94	-0.31	-0.0198343
-0.94	-0.3	-0.0194994
-0.94	-0.29	-0.0191346
-0.94	-0.28	-0.0187407
-0.94	-0.27	-0.0183189
-0.94	-0.26	-0.01787
-0.94	-0.25	-0.0173952
-0.94	-0.24	-0.0168953
-0.94	-0.23	-0.0163715
-0.94	-0.22	-0.0158247
-0.94	-0.21	-0.0152558
-0.94	-0.2	-0.014666
-0.94	-0.19	-0.0140562
-0.94	-0.18	-0.0134274
-0.94	-0.17	-0.0127806
-0.94	-0.16	-0.0121168
-0.94	-0.15	-0.011437
-0.94	-0.14	-0.0107423
-0.94	-0.13	-0.0100336
-0.94	-0.12	-0.00931193
-0.94	-0.11	-0.00857829
-0.94	-0.1	-0.0078337
-0.94	-0.09	-0.00707915
-0.94	-0.08	-0.00631564
-0.94	-0.07	-0.00554418
-0.94	-0.06	-0.00476578
-0.94	-0.05	-0.00398144
-0.94	-0.04	-0.00319214
-0.94	-0.03	-0.00239891
-0.94	-0.02	-0.00160273
-0.94	-0.01	-0.000804601
-0.94	0	-5.52448e-06
-0.94	0.01	0.000793507
-0.94	0.02	0.0015915
-0.94	0.03	0.00238746
-0.94	0.04	0.00318039
-0.94	0.05	0.0039693
-0.94	0.06	0.00475321
-0.94	0.07	0.00553113
-0.94	0.08	0.00630206
-0.94	0.09	0.00706502
-0.94	0.1	0.00781902
-0.94	0.11	0.00856308
-0.94	0.12	0.0092962
-0.94	0.13	0.0100174
-0.94	0.14	0.0107257
-0.94	0.15	0.0114201
-0.94	0.16	0.0120996
-0.94	0.17	0.0127632
-0.94	0.18	0.01341
-0.94	0.19	0.0140388
-0.94	0.2	0.0146489
-0.94	0.21	0.015239
-0.94	0.22	0.0158083
-0.94	0.23	0.0163557
-0.94	0.24	0.0168803
-0.94	0.25	0.017381
-0.94	0.26	0.0178567
-0.94	0.27	0.0183066
-0.94	0.28	0.0187296
-0.94	0.29	0.0191246
-0.94	0.3	0.0194907
-0.94	0.31	0.0198268
-0.94	0.32	0.0201319
-0.94	0.33	0.0204049
-0.94	0.34	0.020645
-0.94	0.35	0.0208509
-0.94	0.36	0.0210217
-0.94	0.37	0.0211564
-0.94	0.38	0.0212539
-0.94	0.39	0.0213132
-0.94	0.4	0.0213333

-0.93	-0.4	-0.0213333
-0.93	-0.39	-0.0213133
-0.93	-0.38	-0.0212544
-0.93	-0.37	-0.0211575
-0.93	-0.36	-0.0210235
-0.93	-0.35	-0.0208537
-0.93	-0.34	-0.0206488
-0.93	-0.33	-0.0204099
-0.93	-0.32	-0.020138
-0.93	-0.31	-0.0198342
-0.93	-0.3	-0.0194993
-0.93	-0.29	-0.0191345
-0.93	-0.28	-0.0187406
-0.93	-0.27	-0.0183188
-0.93	-0.26	-0.0178699
-0.93	-0.25	-0.0173951
-0.93	-0.24	-0.0168952
-0.93	-0.23	-0.0163714
-0.93	-0.22	-0.0158246
-0.93	-0.21	-0.0152557
-0.93	-0.2	-0.0146659
-0.93	-0.19	-0.0140561
-0.93	-0.18	-0.0134273
-0.93	-0.17	-0.0127805
-0.93	-0.16	-0.0121167
-0.93	-0.15	-0.011437
-0.93	-0.14	-0.0107423
-0.93	-0.13	-0.0100336
-0.93	-0.12	-0.00931193
-0.93	-0.11	-0.00857832
-0.93	-0.1	-0.00783376
-0.93	-0.09	-0.00707926
-0.93	-0.08	-0.0063158
-0.93	-0.07	-0.00554441
-0.93	-0.06	-0.00476607
-0.93	-0.05	-0.0039818
-0.93	-0.04	-0.00319259
-0.93	-0.03	-0.00239945
-0.93	-0.02	-0.00160337
-0.93	-0.01	-0.000805353
-0.93	0	-6.39361e-06
-0.93	0.01	0.000792514
-0.93	0.02	0.00159037
-0.93	0.03	0.0023862
-0.93	0.04	0.00317899
-0.93	0.05	0.00396777
-0.93	0.06	0.00475154
-0.93	0.07	0.00552931
-0.93	0.08	0.0063001
-0.93	0.09	0.00706293
-0.93	0.1	0.00781681
-0.93	0.11	0.00856074
-0.93	0.12	0.00929376
-0.93	0.13	0.0100149
-0.93	0.14	0.0107231
-0.93	0.15	0.0114174
-0.93	0.16	0.0120969
-0.93	0.17	0.0127604
-0.93	0.18	0.0134072
-0.93	0.19	0.0140361
-0.93	0.2	0.0146461
-0.93	0.21	0.0152363
-0.93	0.22	0.0158057
-0.93	0.23	0.0163532
-0.93	0.24	0.0168779
-0.93	0.25	0.0173787
-0.93	0.26	0.0178546
-0.93	0.27	0.0183046
-0.93	0.28	0.0187278
-0.93	0.29	0.019123
-0.93	0.3	0.0194893
-0.93	0.31	0.0198256
-0.93	0.32	0.0201309
-0.93	0.33	0.0204041
-0.93	0.34	0.0206443
-0.93	0.35	0.0208504
-0.93	0.36	0.0210214
-0.93	0.37	0.0211562
-0.93	0.38	0.0212538
-0.93	0.39	0.0213132
-0.93	0.4	0.0213333

-0.92	-0.4	-0.0213333
-0.92	-0.39	-0.0213133
-0.92	-0.38	-0.0212544
-0.92	-0.37	-0.0211574
-0.92	-0.36	-0.0210235
-0.92	-0.35	-0.0208536
-0.92	-0.34	-0.0206487
-0.92	-0.33	-0.0204099
-0.92	-0.32	-0.020138
-0.92	-0.31	-0.0198341
-0.92	-0.3	-0.0194993
-0.92	-0.29	-0.0191344
-0.92	-0.28	-0.0187405
-0.92	-0.27	-0.0183187
-0.92	-0.26	-0.0178698
-0.92	-0.25	-0.017395
-0.92	-0.24	-0.0168951
-0.92	-0.23	-0.0163713
-0.92	-0.22	-0.0158245
-0.92	-0.21	-0.0152556
-0.92	-0.2	-0.0146658
-0.92	-0.19	-0.014056
-0.92	-0.18	-0.0134272
-0.92	-0.17	-0.0127804
-0.92	-0.16	-0.0121166
-0.92	-0.15	-0.0114369
-0.92	-0.14	-0.0107422
-0.92	-0.13	-0.0100335
-0.92	-0.12	-0.00931193
-0.92	-0.11	-0.00857835
-0.92	-0.1	-0.00783383
-0.92	-0.09	-0.00707936
-0.92	-0.08	-0.00631596
-0.92	-0.07	-0.00554462
-0.92	-0.06	-0.00476635
-0.92	-0.05	-0.00398215
-0.92	-0.04	-0.00319303
-0.92	-0.03	-0.00239998
-0.92	-0.02	-0.001604
-0.92	-0.01	-0.000806084
-0.92	0	-7.23682e-06
-0.92	0.01	0.000791551
-0.92	0.02	0.00158929
-0.92	0.03	0.00238498
-0.92	0.04	0.00317764
-0.92	0.05	0.00396628
-0.92	0.06	0.00474991
-0.92	0.07	0.00552755
-0.92	0.08	0.00629821
-0.92	0.09	0.00706091
-0.92	0.1	0.00781466
-0.92	0.11	0.00855848
-0.92	0.12	0.00929139
-0.92	0.13	0.0100124
-0.92	0.14	0.0107205
-0.92	0.15	0.0114148
-0.92	0.16	0.0120942
-0.92	0.17	0.0127578
-0.92	0.18	0.0134045
-0.92	0.19	0.0140334
-0.92	0.2	0.0146435
-0.92	0.21	0.0152337
-0.92	0.22	0.0158032
-0.92	0.23	0.0163508
-0.92	0.24	0.0168755
-0.92	0.25	0.0173765
-0.92	0.26	0.0178525
-0.92	0.27	0.0183027
-0.92	0.28	0.0187261
-0.92	0.29	0.0191215
-0.92	0.3	0.0194879
-0.92	0.31	0.0198244
-0.92	0.32	0.0201299
-0.92	0.33	0.0204033
-0.92	0.34	0.0206437
-0.92	0.35	0.02085
-0.92	0.36	0.0210211
-0.92	0.37	0.021156
-0.92	0.38	0.0212537
-0.92	0.39	0.0213132
-0.92	0.4	0.0213333

-0.91	-0.4	-0.0213333
-0.91	-0.39	-0.0213133
-0.91	-0.38	-0.0212544
-0.91	-0.37	-0.0211574
-0.91	-0.36	-0.0210235
-0.91	-0.35	-0.0208536
-0.91	-0.34	-0.0206487
-0.91	-0.33	-0.0204098
-0.91	-0.32	-0.0201379
-0.91	-0.31	-0.0198341
-0.91	-0.3	-0.0194992
-0.91	-0.29	-0.0191343
-0.91	-0.28	-0.0187405
-0.91	-0.27	-0.0183186
-0.91	-0.26	-0.0178698
-0.91	-0.25	-0.0173949
-0.91	-0.24	-0.0168951
-0.91	-0.23	-0.0163712
-0.91	-0.22	-0.0158244
-0.91	-0.21	-0.0152555
-0.91	-0.2	-0.0146657
-0.91	-0.19	-0.0140559
-0.91	-0.18	-0.0134271
-0.91	-0.17	-0.0127803
-0.91	-0.16	-0.0121166
-0.91	-0.15	-0.0114369
-0.91	-0.14	-0.0107422
-0.91	-0.13	-0.0100335
-0.91	-0.12	-0.00931193
-0.91	-0.11	-0.00857838
-0.91	-0.1	-0.00783389
-0.91	-0.09	-0.00707947
-0.91	-0.08	-0.00631611
-0.91	-0.07	-0.00554483
-0.91	-0.06	-0.00476662
-0.91	-0.05	-0.0039825
-0.91	-0.04	-0.00319345
-0.91	-0.03	-0.00240049
-0.91	-0.02	-0.0016046
-0.91	-0.01	-0.000806789
-0.91	0	-8.05077e-06
-0.91	0.01	0.000790622
-0.91	0.02	0.00158824
-0.91	0.03	0.0023838
-0.91	0.04	0.00317634
-0.91	0.05	0.00396484
-0.91	0.06	0.00474835
-0.91	0.07	0.00552585
-0.91	0.08	0.00629639
-0.91	0.09	0.00705896
-0.91	0.1	0.0078126
-0.91	0.11	0.00855631
-0.91	0.12	0.00928912
-0.91	0.13	0.01001
-0.91	0.14	0.0107181
-0.91	0.15	0.0114123
-0.91	0.16	0.0120917
-0.91	0.17	0.0127552
-0.91	0.18	0.0134019
-0.91	0.19	0.0140308
-0.91	0.2	0.0146409
-0.91	0.21	0.0152312
-0.91	0.22	0.0158007
-0.91	0.23	0.0163484
-0.91	0.24	0.0168733
-0.91	0.25	0.0173743
-0.91	0.26	0.0178506
-0.91	0.27	0.0183009
-0.91	0.28	0.0187244
-0.91	0.29	0.01912
-0.91	0.3	0.0194866
-0.91	0.31	0.0198233
-0.91	0.32	0.0201289
-0.91	0.33	0.0204026
-0.91	0.34	0.0206431
-0.91	0.35	0.0208495
-0.91	0.36	0.0210208
-0.91	0.37	0.0211558
-0.91	0.38	0.0212536
-0.91	0.39	0.0213132
-0.91	0.4	0.0213333

-0.9	-0.4	-0.0213333
-0.9	-0.39	-0.0213133
-0.9	-0.38	-0.0212544
-0.9	-0.37	-0.0211574
-0.9	-0.36	-0.0210235
-0.9	-0.35	-0.0208536
-0.9	-0.34	-0.0206487
-0.9	-0.33	-0.0204098
-0.9	-0.32	-0.0201379
-0.9	-0.31	-0.019834
-0.9	-0.3	-0.0194991
-0.9	-0.29	-0.0191343
-0.9	-0.28	-0.0187404
-0.9	-0.27	-0.0183185
-0.9	-0.26	-0.0178697
-0.9	-0.25	-0.0173948
-0.9	-0.24	-0.016895
-0.9	-0.23	-0.0163711
-0.9	-0.22	-0.0158243
-0.9	-0.21	-0.0152554
-0.9	-0.2	-0.0146656
-0.9	-0.19	-0.0140558
-0.9	-0.18	-0.013427
-0.9	-0.17	-0.0127803
-0.9	-0.16	-0.0121165
-0.9	-0.15	-0.0114368
-0.9	-0.14	-0.0107421
-0.9	-0.13	-0.0100335
-0.9	-0.12	-0.00931193
-0.9	-0.11	-0.00857841
-0.9	-0.1	-0.00783396
-0.9	-0.09	-0.00707957
-0.9	-0.08	-0.00631626
-0.9	-0.07	-0.00554503
-0.9	-0.06	-0.00476689
-0.9	-0.05	-0.00398283
-0.9	-0.04	-0.00319386
-0.9	-0.03	-0.00240098
-0.9	-0.02	-0.00160518
-0.9	-0.01	-0.000807467
-0.9	0	-8.83257e-06
-0.9	0.01	0.00078973
-0.9	0.02	0.00158723
-0.9	0.03	0.00238268
-0.9	0.04	0.00317509
-0.9	0.05	0.00396347
-0.9	0.06	0.00474684
-0.9	0.07	0.00552423
-0.9	0.08	0.00629464
-0.9	0.09	0.00705709
-0.9	0.1	0.00781062
-0.9	0.11	0.00855423
-0.9	0.12	0.00928694
-0.9	0.13	0.0100078
-0.9	0.14	0.0107158
-0.9	0.15	0.0114099
-0.9	0.16	0.0120892
-0.9	0.17	0.0127527
-0.9	0.18	0.0133994
-0.9	0.19	0.0140283
-0.9	0.2	0.0146385
-0.9	0.21	0.0152288
-0.9	0.22	0.0157984
-0.9	0.23	0.0163462
-0.9	0.24	0.0168711
-0.9	0.25	0.0173723
-0.9	0.26	0.0178487
-0.9	0.27	0.0182992
-0.9	0.28	0.0187228
-0.9	0.29	0.0191185
-0.9	0.3	0.0194854
-0.9	0.31	0.0198222
-0.9	0.32	0.020128
-0.9	0.33	0.0204018
-0.9	0.34	0.0206426
-0.9	0.35	0.0208491
-0.9	0.36	0.0210205
-0.9	0.37	0.0211557
