3 197 196.989
3 198 197.992
3 199 198.994
3 200 199.997
3 201 201

4 100 100
4 101 100.994
4 102 101.988
4 103 102.981
4 104 103.975
4 105 104.969
4 106 105.963
4 107 106.957
4 108 107.951
4 109 108.945
4 110 109.939
4 111 110.933
4 112 111.928
4 113 112.922
4 114 113.917
4 115 114.912
4 116 115.907
4 117 116.902
4 118 117.897
4 119 118.892
4 120 119.888
4 121 120.883
4 122 121.879
4 123 122.875
4 124 123.871
4 125 124.868
4 126 125.864
4 127 126.861
4 128 127.858
4 129 128.855
4 130 129.852
4 131 130.85
4 132 131.847
4 133 132.845
4 134 133.843
4 135 134.842
4 136 135.84
4 137 136.839
4 138 137.838
4 139 138.837
4 140 139.836
4 141 140.835
4 142 141.835
4 143 142.834
4 144 143.834
4 145 144.834
4 146 145.835
4 147 146.835
4 148 147.836
4 149 148.836
4 150 149.837
4 151 150.838
4 152 151.839
4 153 152.841
4 154 153.842
4 155 154.844
4 156 155.845
4 157 156.847
4 158 157.849
4 159 158.851
4 160 159.854
4 161 160.856
4 162 161.858
4 163 162.861
4 164 163.863
4 165 164.866
4 166 165.869
4 167 166.872
4 168 167.875
4 169 168.878
4 170 169.881
4 171 170.884
4 172 171.887
4 173 172.891
4 174 173.894
4 175 174.897
4 176 175.901
4 177 176.905
4 178 177.908
4 179 178.912
4 180 179.916
4 181 180.919
4 182 181.923
4 183 182.927
4 184 183.931
4 185 184.935
4 186 185.939
4 187 186.943
4 188 187.947
4 189 188.951
4 190 189.955
4 191 190.959
4 192 191.963
4 193 192.967
4 194 193.971
4 195 194.975
4 196 195.979
4 197 196.983
4 198 197.988
4 199 198.992
4 200 199.996
4 201 201

5 100 100
5 101 100.992
5 102 101.983
5 103 102.975
5 104 103.967
5 105 104.959
5 106 105.95
5 107 106.942
5 108 107.934
5 109 108.926
5 110 109.919
5 111 110.911
5 112 111.904
5 113 112.896
5 114 113.889
5 115 114.882
5 116 115.875
5 117 116.869
5 118 117.862
5 119 118.856
5 120 119.85
5 121 120.844
5 122 121.839
5 123 122.833
5 124 123.828
5 125 124.823
5 126 125.819
5 127 126.814
5 128 127.81
5 129 128.806
5 130 129.803
5 131 130.799
5 132 131.796
5 133 132.793
5 134 133.791
5 135 134.789
5 136 135.786
5 137 136.785
5 138 137.783
5 139 138.782
5 140 139.781
5 141 140.78
5 142 141.779
5 143 142.779
5 144 143.779
5 145 144.779
5 146 145.779
5 147 146.78
5 148 147.781
5 149 148.782
5 150 149.783
5 151 150.784
5 152 151.786
5 153 152.787
5 154 153.789
5 155 154.791
5 156 155.794
5 157 156.796
5 158 157.799
5 159 158.802
5 160 159.805
5 161 160.808
5 162 161.811
5 163 162.814
5 164 163.818
5 165 164.821
5 166 165.825
5 167 166.829
5 168 167.833
5 169 168.837
5 170 169.841
5 171 170.845
5 172 171.85
5 173 172.854
5 174 173.859
5 175 174.863
5 176 175.868
5 177 176.873
5 178 177.878
5 179 178.882
5 180 179.887
5 181 180.892
5 182 181.897
5 183 182.903
5 184 183.908
5 185 184.913
5 186 185.918
5 187 186.923
5 188 187.929
5 189 188.934
5 190 189.94
5 191 190.945
5 192 191.95
5 193 192.956
5 194 193.961
5 195 194.967
5 196 195.972
5 197 196.978
5 198 197.983
5 199 198.989
5 200 199.994
5 201 201

6 100 100
6 101 100.99
6 102 101.979
6 103 102.969
6 104 103.958
6 105 104.948
6 106 105.938
6 107 106.928
6 108 107.918
6 109 108.908
6 110 109.898
6 111 110.889
6 112 111.879
6 113 112.87
6 114 113.861
6 115 114.852
6 116 115.844
6 117 116.835
6 118 117.827
6 119 118.82
6 120 119.812
6 121 120.805
6 122 121.798
6 123 122.791
6 124 123.785
6 125 124.779
6 126 125.773
6 127 126.767
6 128 127.762
6 129 128.757
6 130 129.753
6 131 130.749
6 132 131.745
6 133 132.741
6 134 133.738
6 135 134.735
6 136 135.733
6 137 136.73
6 138 137.728
6 139 138.727
6 140 139.725
6 141 140.724
6 142 141.724
6 143 142.723
6 144 143.723
6 145 144.723
6 146 145.724
6 147 146.724
6 148 147.725
6 149 148.726
6 150 149.728
6 151 150.73
6 152 151.732
6 153 152.734
6 154 153.736
6 155 154.739
6 156 155.742
6 157 156.745
6 158 157.748
6 159 158.752
6 160 159.755
6 161 160.759
6 162 161.763
6 163 162.767
6 164 163.772
6 165 164.776
6 166 165.781
6 167 166.786
6 168 167.791
6 169 168.796
6 170 169.801
6 171 170.806
6 172 171.812
6 173 172.817
6 174 173.823
6 175 174.829
6 176 175.835
6 177 176.841
6 178 177.847
6 179 178.853
6 180 179.859
6 181 180.865
6 182 181.872
6 183 182.878
6 184 183.885
6 185 184.891
6 186 185.898
6 187 186.904
6 188 187.911
6 189 188.918
6 190 189.924
6 191 190.931
6 192 191.938
6 193 192.945
6 194 193.952
6 195 194.958
6 196 195.965
6 197 196.972
6 198 197.979
6 199 198.986
6 200 199.993
6 201 201

7 100 100
7 101 100.987
7 102 101.975
7 103 102.962
7 104 103.95
7 105 104.937
7 106 105.925
7 107 106.913
7 108 107.901
7 109 108.889
7 110 109.877
7 111 110.866
7 112 111.855
7 113 112.844
7 114 113.833
7 115 114.822
7 116 115.812
7 117 116.802
7 118 117.792
7 119 118.783
7 120 119.774
7 121 120.765
7 122 121.757
7 123 122.749
7 124 123.741
7 125 124.734
7 126 125.727
7 127 126.72
7 128 127.714
7 129 128.708
7 130 129.703
7 131 130.698
7 132 131.693
7 133 132.689
7 134 133.685
7 135 134.682
7 136 135.678
7 137 136.676
7 138 137.673
7 139 138.671
7 140 139.67
7 141 140.669
7 142 141.668
7 143 142.667
7 144 143.667
7 145 144.667
7 146 145.668
7 147 146.669
7 148 147.67
7 149 148.671
7 150 149.673
7 151 150.675
7 152 151.677
7 153 152.68
7 154 153.683
7 155 154.686
7 156 155.69
7 157 156.693
7 158 157.697
7 159 158.702
7 160 159.706
7 161 160.711
7 162 161.716
7 163 162.721
7 164 163.726
7 165 164.731
7 166 165.737
7 167 166.743
7 168 167.749
7 169 168.755
7 170 169.761
7 171 170.767
7 172 171.774
7 173 172.781
7 174 173.788
7 175 174.794
7 176 175.802
7 177 176.809
7 178 177.816
7 179 178.823
7 180 179.831
7 181 180.838
7 182 181.846
7 183 182.854
7 184 183.861
7 185 184.869
7 186 185.877
7 187 186.885
7 188 187.893
7 189 188.901
7 190 189.909
7 191 190.917
7 192 191.925
7 193 192.934
7 194 193.942
7 195 194.95
7 196 195.958
7 197 196.967
7 198 197.975
7 199 198.983
7 200 199.992
7 201 201

8 100 100
8 101 100.985
8 102 101.971
8 103 102.956
8 104 103.941
8 105 104.927
8 106 105.912
8 107 106.898
8 108 107.884
8 109 108.87
8 110 109.857
8 111 110.843
8 112 111.83
8 113 112.817
8 114 113.804
8 115 114.792
8 116 115.78
8 117 116.768
8 118 117.757
8 119 118.746
8 120 119.735
8 121 120.725
8 122 121.715
8 123 122.706
8 124 123.697
8 125 124.688
8 126 125.68
8 127 126.673
8 128 127.665
8 129 128.659
8 130 129.652
8 131 130.646
8 132 131.641
8 133 132.636
8 134 133.632
8 135 134.627
8 136 135.624
8 137 136.621
8 138 137.618
8 139 138.616
8 140 139.614
8 141 140.612
8 142 141.611
8 143 142.611
8 144 143.611
8 145 144.611
8 146 145.612
8 147 146.613
8 148 147.614
8 149 148.616
8 150 149.618
8 151 150.62
8 152 151.623
8 153 152.626
8 154 153.63
8 155 154.633
8 156 155.637
8 157 156.642
8 158 157.646
8 159 158.651
8 160 159.657
8 161 160.662
8 162 161.668
8 163 162.674
8 164 163.68
8 165 164.686
8 166 165.693
8 167 166.699
8 168 167.706
8 169 168.714
8 170 169.721
8 171 170.728
8 172 171.736
8 173 172.744
8 174 173.752
8 175 174.76
8 176 175.768
8 177 176.777
8 178 177.785
8 179 178.794
8 180 179.802
8 181 180.811
8 182 181.82
8 183 182.829
8 184 183.838
8 185 184.847
8 186 185.856
8 187 186.866
8 188 187.875
8 189 188.884
8 190 189.894
8 191 190.903
8 192 191.913
8 193 192.922
8 194 193.932
8 195 194.942
8 196 195.951
8 197 196.961
8 198 197.971
8 199 198.981
8 200 199.99
8 201 201

9 100 100
9 101 100.983
9 102 101.966
9 103 102.949
9 104 103.933
9 105 104.916
9 106 105.9
9 107 106.883
9 108 107.867
9 109 108.851
9 110 109.835
9 111 110.82
9 112 111.805
9 113 112.79
9 114 113.776
9 115 114.761
9 116 115.748
9 117 116.734
9 118 117.721
9 119 118.709
9 120 119.696
9 121 120.685
9 122 121.674
9 123 122.663
9 124 123.652
9 125 124.643
9 126 125.633
9 127 126.625
9 128 127.616
9 129 128.609
9 130 129.601
9 131 130.595
9 132 131.588
9 133 132.583
9 134 133.578
9 135 134.573
9 136 135.569
9 137 136.565
9 138 137.562
9 139 138.56
9 140 139.557
9 141 140.556
9 142 141.555
9 143 142.554
9 144 143.554
9 145 144.554
9 146 145.555
9 147 146.556
9 148 147.558
9 149 148.56
9 150 149.562
9 151 150.565
9 152 151.568
9 153 152.572
9 154 153.576
9 155 154.58
9 156 155.585
9 157 156.59
9 158 157.595
9 159 158.601
9 160 159.607
9 161 160.613
9 162 161.619
9 163 162.626
9 164 163.633
9 165 164.641
9 166 165.648
9 167 166.656
9 168 167.664
9 169 168.672
9 170 169.681
9 171 170.689
9 172 171.698
9 173 172.707
9 174 173.716
9 175 174.725
9 176 175.735
9 177 176.744
9 178 177.754
9 179 178.764
9 180 179.774
9 181 180.784
9 182 181.794
9 183 182.804
9 184 183.815
9 185 184.825
9 186 185.836
9 187 186.846
9 188 187.857
9 189 188.868
9 190 189.879
9 191 190.889
9 192 191.9
9 193 192.911
9 194 193.922
9 195 194.933
9 196 195.944
9 197 196.956
9 198 197.967
9 199 198.978
9 200 199.989
9 201 201

10 100 100
10 101 100.981
10 102 101.962
10 103 102.943
10 104 103.924
10 105 104.905
10 106 105.886
10 107 106.868
10 108 107.85
10 109 108.832
10 110 109.814
10 111 110.797
10 112 111.779
10 113 112.763
10 114 113.746
10 115 114.73
10 116 115.715
10 117 116.7
10 118 117.685
10 119 118.671
10 120 119.657
10 121 120.644
10 122 121.631
10 123 122.619
10 124 123.607
10 125 124.596
10 126 125.586
10 127 126.576
10 128 127.567
10 129 128.558
10 130 129.55
10 131 130.542
10 132 131.535
10 133 132.529
10 134 133.523
10 135 134.518
10 136 135.513
10 137 136.509
10 138 137.506
10 139 138.503
10 140 139.501
10 141 140.499
10 142 141.498
10 143 142.497
10 144 143.497
10 145 144.497
10 146 145.498
10 147 146.499
10 148 147.501
10 149 148.503
10 150 149.506
10 151 150.509
10 152 151.513
10 153 152.517
10 154 153.522
10 155 154.527
10 156 155.532
10 157 156.538
10 158 157.544
10 159 158.55
10 160 159.557
10 161 160.564
10 162 161.571
10 163 162.579
10 164 163.587
10 165 164.595
10 166 165.603
10 167 166.612
10 168 167.621
10 169 168.631
10 170 169.64
10 171 170.65
10 172 171.66
10 173 172.67
10 174 173.68
10 175 174.69
10 176 175.701
10 177 176.712
10 178 177.723
10 179 178.734
10 180 179.745
10 181 180.756
10 182 181.768
10 183 182.78
10 184 183.791
10 185 184.803
10 186 185.815
10 187 186.827
10 188 187.839
10 189 188.851
10 190 189.863
10 191 190.875
10 192 191.888
10 193 192.9
10 194 193.913
10 195 194.925
10 196 195.937
10 197 196.95
10 198 197.962
10 199 198.975
10 200 199.987
10 201 201

11 100 100
11 101 100.979
11 102 101.957
11 103 102.936
11 104 103.915
11 105 104.894
11 106 105.873
11 107 106.853
11 108 107.832
11 109 108.812
11 110 109.792
11 111 110.773
11 112 111.754
11 113 112.735
11 114 113.717
11 115 114.699
11 116 115.682
11 117 116.665
11 118 117.648
11 119 118.632
11 120 119.617
11 121 120.603
11 122 121.588
11 123 122.575
11 124 123.562
11 125 124.55
11 126 125.538
11 127 126.527
11 128 127.517
11 129 128.507
11 130 129.498
11 131 130.489
11 132 131.482
11 133 132.475
11 134 133.468
11 135 134.462
11 136 135.457
11 137 136.453
11 138 137.449
11 139 138.446
11 140 139.443
11 141 140.441
11 142 141.44
11 143 142.439
11 144 143.439
11 145 144.439
11 146 145.44
11 147 146.442
11 148 147.444
11 149 148.447
11 150 149.45
11 151 150.453
11 152 151.457
11 153 152.462
11 154 153.467
11 155 154.473
11 156 155.478
11 157 156.485
11 158 157.492
11 159 158.499
11 160 159.506
11 161 160.514
11 162 161.522
11 163 162.531
11 164 163.54
11 165 164.549
11 166 165.558
11 167 166.568
11 168 167.578
11 169 168.589
11 170 169.599
11 171 170.61
11 172 171.621
11 173 172.632
11 174 173.644
11 175 174.655
11 176 175.667
11 177 176.679
11 178 177.692
11 179 178.704
11 180 179.716
11 181 180.729
11 182 181.742
11 183 182.755
11 184 183.768
11 185 184.781
11 186 185.794
11 187 186.807
11 188 187.821
11 189 188.834
11 190 189.848
11 191 190.861
11 192 191.875
11 193 192.889
11 194 193.903
11 195 194.916
11 196 195.93
11 197 196.944
11 198 197.958
11 199 198.972
11 200 199.986
11 201 201

12 100 100
12 101 100.976
12 102 101.953
12 103 102.929
12 104 103.906
12 105 104.883
12 106 105.86
12 107 106.837
12 108 107.814
12 109 108.792
12 110 109.77
12 111 110.749
12 112 111.728
12 113 112.707
12 114 113.687
12 115 114.667
12 116 115.648
12 117 116.629
12 118 117.611
12 119 118.594
12 120 119.577
12 121 120.561
12 122 121.545
12 123 122.53
12 124 123.516
12 125 124.502
12 126 125.489
12 127 126.477
12 128 127.466
12 129 128.455
12 130 129.445
12 131 130.436
12 132 131.427
12 133 132.42
12 134 133.412
12 135 134.406
12 136 135.401
12 137 136.396
12 138 137.391
12 139 138.388
12 140 139.385
12 141 140.383
12 142 141.382
12 143 142.381
12 144 143.381
12 145 144.381
12 146 145.382
12 147 146.384
12 148 147.386
12 149 148.389
12 150 149.393
12 151 150.397
12 152 151.401
12 153 152.406
12 154 153.412
12 155 154.418
12 156 155.425
12 157 156.432
12 158 157.439
12 159 158.447
12 160 159.455
12 161 160.464
12 162 161.473
12 163 162.483
12 164 163.493
12 165 164.503
12 166 165.513
12 167 166.524
12 168 167.535
12 169 168.547
12 170 169.558
12 171 170.57
12 172 171.582
12 173 172.595
12 174 173.607
12 175 174.62
12 176 175.633
12 177 176.647
12 178 177.66
12 179 178.674
12 180 179.687
12 181 180.701
12 182 181.715
12 183 182.73
12 184 183.744
12 185 184.759
12 186 185.773
12 187 186.788
12 188 187.803
12 189 188.817
12 190 189.832
12 191 190.847
12 192 191.862
12 193 192.878
12 194 193.893
12 195 194.908
12 196 195.923
12 197 196.939
12 198 197.954
12 199 198.969
12 200 199.985
12 201 201

13 100 100
13 101 100.974
13 102 101.948
13 103 102.922
13 104 103.897
13 105 104.871
13 106 105.846
13 107 106.821
13 108 107.796
13 109 108.772
13 110 109.748
13 111 110.724
13 112 111.701
13 113 112.678
13 114 113.656
13 115 114.635
13 116 115.614
13 117 116.593
13 118 117.573
13 119 118.554
13 120 119.536
13 121 120.518
13 122 121.501
13 123 122.484
13 124 123.469
13 125 124.454
13 126 125.44
13 127 126.427
13 128 127.414
13 129 128.403
13 130 129.392
13 131 130.382
13 132 131.372
13 133 132.364
13 134 133.356
13 135 134.349
13 136 135.343
13 137 136.338
13 138 137.333
13 139 138.329
13 140 139.326
13 141 140.324
13 142 141.323
13 143 142.322
13 144 143.322
13 145 144.322
13 146 145.324
13 147 146.326
13 148 147.328
13 149 148.331
13 150 149.335
13 151 150.34
13 152 151.345
13 153 152.35
13 154 153.357
13 155 154.363
13 156 155.371
13 157 156.378
13 158 157.386
13 159 158.395
13 160 159.404
13 161 160.414
13 162 161.424
13 163 162.434
13 164 163.445
13 165 164.456
13 166 165.468
13 167 166.48
13 168 167.492
13 169 168.504
13 170 169.517
13 171 170.53
13 172 171.543
13 173 172.557
13 174 173.571
13 175 174.585
13 176 175.599
13 177 176.614
13 178 177.628
13 179 178.643
13 180 179.658
13 181 180.674
13 182 181.689
13 183 182.705
13 184 183.72
13 185 184.736
13 186 185.752
13 187 186.768
13 188 187.784
13 189 188.8
13 190 189.817
13 191 190.833
13 192 191.85
13 193 192.866
13 194 193.883
13 195 194.899
13 196 195.916
13 197 196.933
13 198 197.95
13 199 198.966
13 200 199.983
13 201 201

14 100 100
14 101 100.972
14 102 101.944
14 103 102.915
14 104 103.887
14 105 104.86
14 106 105.832
14 107 106.805
14 108 107.778
14 109 108.751
14 110 109.725
14 111 110.699
14 112 111.674
14 113 112.649
14 114 113.625
14 115 114.602
14 116 115.579
14 117 116.557
14 118 117.535
14 119 118.514
14 120 119.494
14 121 120.475
14 122 121.456
14 123 122.438
14 124 123.421
14 125 124.405
14 126 125.39
14 127 126.375
14 128 127.362
14 129 128.349
14 130 129.337
14 131 130.326
14 132 131.316
14 133 132.307
14 134 133.299
14 135 134.291
14 136 135.285
14 137 136.279
14 138 137.274
14 139 138.27
14 140 139.267
14 141 140.265
14 142 141.263
14 143 142.262
14 144 143.262
14 145 144.263
14 146 145.264
14 147 146.266
14 148 147.269
14 149 148.273
14 150 149.277
14 151 150.282
14 152 151.288
14 153 152.294
14 154 153.301
14 155 154.308
14 156 155.316
14 157 156.324
14 158 157.333
14 159 158.343
14 160 159.353
14 161 160.363
14 162 161.374
14 163 162.385
14 164 163.397
14 165 164.409
14 166 165.422
14 167 166.435
14 168 167.448
14 169 168.461
14 170 169.475
14 171 170.49
14 172 171.504
14 173 172.519
14 174 173.534
14 175 174.549
14 176 175.565
14 177 176.581
14 178 177.597
14 179 178.613
14 180 179.629
14 181 180.646
14 182 181.662
14 183 182.679
14 184 183.696
14 185 184.714
14 186 185.731
14 187 186.748
14 188 187.766
14 189 188.783
14 190 189.801
14 191 190.819
14 192 191.837
14 193 192.855
14 194 193.873
14 195 194.891
14 196 195.909
14 197 196.927
14 198 197.945
14 199 198.964
14 200 199.982
14 201 201

15 100 100
15 101 100.969
15 102 101.939
15 103 102.908
15 104 103.878
15 105 104.848
15 106 105.818
15 107 106.788
15 108 107.759
15 109 108.73
15 110 109.702
15 111 110.674
15 112 111.647
15 113 112.62
15 114 113.594
15 115 114.568
15 116 115.543
15 117 116.519
15 118 117.496
15 119 118.473
15 120 119.451
15 121 120.43
15 122 121.41
15 123 122.391
15 124 123.373
15 125 124.355
15 126 125.339
15 127 126.323
15 128 127.309
15 129 128.295
15 130 129.282
15 131 130.27
15 132 131.26
15 133 132.25
15 134 133.241
15 135 134.233
15 136 135.226
15 137 136.22
15 138 137.214
15 139 138.21
15 140 139.207
15 141 140.204
15 142 141.202
15 143 142.202
15 144 143.202
15 145 144.203
15 146 145.204
15 147 146.207
15 148 147.21
15 149 148.214
15 150 149.218
15 151 150.224
15 152 151.23
15 153 152.237
15 154 153.244
15 155 154.252
15 156 155.261
15 157 156.27
15 158 157.279
15 159 158.29
15 160 159.301
15 161 160.312
15 162 161.324
15 163 162.336
15 164 163.349
15 165 164.362
15 166 165.375
15 167 166.389
15 168 167.404
15 169 168.418
15 170 169.434
15 171 170.449
15 172 171.465
15 173 172.481
15 174 173.497
15 175 174.513
15 176 175.53
15 177 176.547
15 178 177.565
15 179 178.582
15 180 179.6
15 181 180.618
15 182 181.636
15 183 182.654
15 184 183.672
15 185 184.691
15 186 185.71
15 187 186.728
15 188 187.747
15 189 188.766
15 190 189.785
15 191 190.805
15 192 191.824
15 193 192.843
15 194 193.863
15 195 194.882
15 196 195.902
15 197 196.921
15 198 197.941
15 199 198.961
15 200 199.98
15 201 201

16 100 100
16 101 100.967
16 102 101.934
16 103 102.901
16 104 103.868
16 105 104.836
16 106 105.803
16 107 106.771
16 108 107.74
16 109 108.709
16 110 109.678
16 111 110.648
16 112 111.618
16 113 112.59
16 114 113.561
16 115 114.534
16 116 115.507
16 117 116.481
16 118 117.456
16 119 118.432
16 120 119.408
16 121 120.385
16 122 121.364
16 123 122.343
16 124 123.323
16 125 124.305
16 126 125.287
16 127 126.27
16 128 127.255
16 129 128.24
16 130 129.226
16 131 130.214
16 132 131.202
16 133 132.191
16 134 133.182
16 135 134.173
16 136 135.166
16 137 136.159
16 138 137.154
16 139 138.149
16 140 139.145
16 141 140.143
16 142 141.141
16 143 142.14
16 144 143.14
16 145 144.141
16 146 145.143
16 147 146.146
16 148 147.15
16 149 148.154
16 150 149.159
16 151 150.165
16 152 151.171
16 153 152.179
16 154 153.187
16 155 154.195
16 156 155.205
16 157 156.215
16 158 157.225
16 159 158.236
16 160 159.248
16 161 160.26
16 162 161.273
16 163 162.286
16 164 163.3
16 165 164.314
16 166 165.329
16 167 166.344
16 168 167.359
16 169 168.375
16 170 169.391
16 171 170.408
16 172 171.425
16 173 172.442
16 174 173.46
16 175 174.477
16 176 175.495
16 177 176.514
16 178 177.532
16 179 178.551
16 180 179.57
16 181 180.589
16 182 181.609
16 183 182.628
16 184 183.648
16 185 184.668
16 186 185.688
16 187 186.708
16 188 187.729
16 189 188.749
16 190 189.77
16 191 190.79
16 192 191.811
16 193 192.832
16 194 193.853
16 195 194.874
16 196 195.895
16 197 196.916
16 198 197.937
16 199 198.958
16 200 199.979
16 201 201

17 100 100
17 101 100.964
17 102 101.929
17 103 102.893
17 104 103.858
17 105 104.823
17 106 105.788
17 107 106.754
17 108 107.72
17 109 108.687
17 110 109.654
17 111 110.621
17 112 111.59
17 113 112.559
17 114 113.528
17 115 114.499
17 116 115.47
17 117 116.442
17 118 117.415
17 119 118.389
17 120 119.364
17 121 120.34
17 122 121.316
17 123 122.294
17 124 123.273
17 125 124.253
17 126 125.234
17 127 126.216
17 128 127.199
17 129 128.184
17 130 129.169
17 131 130.156
17 132 131.143
17 133 132.132
17 134 133.122
17 135 134.113
17 136 135.105
17 137 136.098
17 138 137.092
17 139 138.087
17 140 139.083
17 141 140.081
17 142 141.079
17 143 142.078
17 144 143.078
17 145 144.08
17 146 145.082
17 147 146.085
17 148 147.088
17 149 148.093
17 150 149.099
17 151 150.105
17 152 151.112
17 153 152.12
17 154 153.129
17 155 154.138
17 156 155.148
17 157 156.159
17 158 157.17
17 159 158.182
17 160 159.195
17 161 160.208
17 162 161.222
17 163 162.236
17 164 163.251
17 165 164.266
17 166 165.282
17 167 166.298
17 168 167.314
17 169 168.331
17 170 169.349
17 171 170.367
17 172 171.385
17 173 172.403
17 174 173.422
17 175 174.441
17 176 175.46
17 177 176.48
17 178 177.5
17 179 178.52
17 180 179.54
17 181 180.561
17 182 181.582
17 183 182.603
17 184 183.624
17 185 184.645
17 186 185.667
17 187 186.688
17 188 187.71
17 189 188.732
17 190 189.754
17 191 190.776
17 192 191.798
17 193 192.82
17 194 193.843
17 195 194.865
17 196 195.887
17 197 196.91
17 198 197.932
17 199 198.955
17 200 199.977
17 201 201

18 100 100
18 101 100.962
18 102 101.924
18 103 102.886
18 104 103.848
18 105 104.81
18 106 105.773
18 107 106.736
18 108 107.7
18 109 108.664
18 110 109.629
18 111 110.594
18 112 111.56
18 113 112.527
18 114 113.495
18 115 114.463
18 116 115.432
18 117 116.402
18 118 117.373
18 119 118.345
18 120 119.319
18 121 120.293
18 122 121.268
18 123 122.244
18 124 123.222
18 125 124.2
18 126 125.18
18 127 126.161
18 128 127.143
18 129 128.126
18 130 129.111
18 131 130.096
18 132 131.083
18 133 132.071
18 134 133.061
18 135 134.051
18 136 135.043
18 137 136.035
18 138 137.029
18 139 138.024
18 140 139.02
18 141 140.017
18 142 141.016
18 143 142.015
18 144 143.015
18 145 144.017
18 146 145.019
