2 29 10.2063
2 30 10.2034
2 31 10.2004
2 32 10.1973
2 33 10.1942
2 34 10.1911
2 35 10.1879
2 36 10.1847
2 37 10.1815
2 38 10.1783
2 39 10.175
2 40 10.1717
2 41 10.1684
2 42 10.1651
2 43 10.1617
2 44 10.1584
2 45 10.1551
2 46 10.1517
2 47 10.1484
2 48 10.1451
2 49 10.1418
2 50 10.1385
2 51 10.1352
2 52 10.1319
2 53 10.1286
2 54 10.1254
2 55 10.1222
2 56 10.119
2 57 10.1158
2 58 10.1126
2 59 10.1095
2 60 10.1064
2 61 10.1033
2 62 10.1002
2 63 10.0972
2 64 10.0942
2 65 10.0913
2 66 10.0883
2 67 10.0854
2 68 10.0825
2 69 10.0797
2 70 10.0768
2 71 10.074
2 72 10.0713
2 73 10.0685
2 74 10.0658
2 75 10.0631
2 76 10.0605
2 77 10.0578
2 78 10.0552
2 79 10.0527
2 80 10.0501
2 81 10.0476
2 82 10.045
2 83 10.0426
2 84 10.0401
2 85 10.0376
2 86 10.0352
2 87 10.0328
2 88 10.0304
2 89 10.028
2 90 10.0256
2 91 10.0232
2 92 10.0209
2 93 10.0185
2 94 10.0162
2 95 10.0139
2 96 10.0116
2 97 10.0092
2 98 10.0069
2 99 10.0046
2 100 10.0023

3 1 10.2537
3 2 10.2535
3 3 10.2533
3 4 10.2529
3 5 10.2524
3 6 10.2517
3 7 10.2509
3 8 10.25
3 9 10.249
3 10 10.2478
3 11 10.2466
3 12 10.2452
3 13 10.2437
3 14 10.2421
3 15 10.2403
3 16 10.2385
3 17 10.2366
3 18 10.2345
3 19 10.2324
3 20 10.2302
3 21 10.2278
3 22 10.2254
3 23 10.2229
3 24 10.2204
3 25 10.2177
3 26 10.215
3 27 10.2122
3 28 10.2094
3 29 10.2065
3 30 10.2035
3 31 10.2005
3 32 10.1974
3 33 10.1943
3 34 10.1912
3 35 10.188
3 36 10.1848
3 37 10.1815
3 38 10.1783
3 39 10.175
3 40 10.1717
3 41 10.1684
3 42 10.1651
3 43 10.1617
3 44 10.1584
3 45 10.155
3 46 10.1517
3 47 10.1484
3 48 10.145
3 49 10.1417
3 50 10.1384
3 51 10.1351
3 52 10.1318
3 53 10.1286
3 54 10.1253
3 55 10.1221
3 56 10.1189
3 57 10.1157
3 58 10.1125
3 59 10.1094
3 60 10.1063
3 61 10.1032
3 62 10.1002
3 63 10.0971
3 64 10.0941
3 65 10.0912
3 66 10.0882
3 67 10.0853
3 68 10.0824
3 69 10.0796
3 70 10.0767
3 71 10.0739
3 72 10.0712
3 73 10.0684
3 74 10.0657
3 75 10.063
3 76 10.0604
3 77 10.0578
3 78 10.0552
3 79 10.0526
3 80 10.05
3 81 10.0475
3 82 10.045
3 83 10.0425
3 84 10.04
3 85 10.0376
3 86 10.0351
3 87 10.0327
3 88 10.0303
3 89 10.0279
3 90 10.0256
3 91 10.0232
3 92 10.0209
3 93 10.0185
3 94 10.0162
3 95 10.0139
3 96 10.0115
3 97 10.0092
3 98 10.0069
3 99 10.0046
3 100 10.0023

4 1 10.2541
4 2 10.254
4 3 10.2537
4 4 10.2533
4 5 10.2528
4 6 10.2521
4 7 10.2514
4 8 10.2505
4 9 10.2494
4 10 10.2483
4 11 10.247
4 12 10.2456
4 13 10.2441
4 14 10.2424
4 15 10.2407
4 16 10.2389
4 17 10.2369
4 18 10.2348
4 19 10.2327
4 20 10.2304
4 21 10.2281
4 22 10.2257
4 23 10.2232
4 24 10.2206
4 25 10.2179
4 26 10.2152
4 27 10.2124
4 28 10.2095
4 29 10.2066
4 30 10.2036
4 31 10.2006
4 32 10.1975
4 33 10.1944
4 34 10.1913
4 35 10.1881
4 36 10.1848
4 37 10.1816
4 38 10.1783
4 39 10.175
4 40 10.1717
4 41 10.1684
4 42 10.165
4 43 10.1617
4 44 10.1583
4 45 10.155
4 46 10.1516
4 47 10.1483
4 48 10.145
4 49 10.1416
4 50 10.1383
4 51 10.135
4 52 10.1317
4 53 10.1285
4 54 10.1252
4 55 10.122
4 56 10.1188
4 57 10.1156
4 58 10.1124
4 59 10.1093
4 60 10.1062
4 61 10.1031
4 62 10.1
4 63 10.097
4 64 10.094
4 65 10.091
4 66 10.0881
4 67 10.0852
4 68 10.0823
4 69 10.0794
4 70 10.0766
4 71 10.0738
4 72 10.0711
4 73 10.0683
4 74 10.0656
4 75 10.0629
4 76 10.0603
4 77 10.0576
4 78 10.055
4 79 10.0525
4 80 10.0499
4 81 10.0474
4 82 10.0449
4 83 10.0424
4 84 10.0399
4 85 10.0375
4 86 10.0351
4 87 10.0326
4 88 10.0302
4 89 10.0279
4 90 10.0255
4 91 10.0231
4 92 10.0208
4 93 10.0185
4 94 10.0161
4 95 10.0138
4 96 10.0115
4 97 10.0092
4 98 10.0069
4 99 10.0046
4 100 10.0023

5 1 10.2547
5 2 10.2546
5 3 10.2543
5 4 10.2539
5 5 10.2534
5 6 10.2527
5 7 10.2519
5 8 10.251
5 9 10.25
5 10 10.2488
5 11 10.2475
5 12 10.2461
5 13 10.2446
5 14 10.2429
5 15 10.2412
5 16 10.2393
5 17 10.2373
5 18 10.2353
5 19 10.2331
5 20 10.2308
5 21 10.2285
5 22 10.226
5 23 10.2235
5 24 10.2209
5 25 10.2182
5 26 10.2155
5 27 10.2126
5 28 10.2098
5 29 10.2068
5 30 10.2038
5 31 10.2008
5 32 10.1977
5 33 10.1945
5 34 10.1914
5 35 10.1881
5 36 10.1849
5 37 10.1816
5 38 10.1783
5 39 10.175
5 40 10.1717
5 41 10.1684
5 42 10.165
5 43 10.1617
5 44 10.1583
5 45 10.1549
5 46 10.1516
5 47 10.1482
5 48 10.1449
5 49 10.1415
5 50 10.1382
5 51 10.1349
5 52 10.1316
5 53 10.1283
5 54 10.1251
5 55 10.1218
5 56 10.1186
5 57 10.1154
5 58 10.1122
5 59 10.1091
5 60 10.106
5 61 10.1029
5 62 10.0998
5 63 10.0968
5 64 10.0938
5 65 10.0908
5 66 10.0879
5 67 10.085
5 68 10.0821
5 69 10.0793
5 70 10.0764
5 71 10.0737
5 72 10.0709
5 73 10.0682
5 74 10.0654
5 75 10.0628
5 76 10.0601
5 77 10.0575
5 78 10.0549
5 79 10.0523
5 80 10.0498
5 81 10.0473
5 82 10.0448
5 83 10.0423
5 84 10.0398
5 85 10.0374
5 86 10.0349
5 87 10.0325
5 88 10.0302
5 89 10.0278
5 90 10.0254
5 91 10.0231
5 92 10.0207
5 93 10.0184
5 94 10.0161
5 95 10.0138
5 96 10.0115
5 97 10.0092
5 98 10.0069
5 99 10.0046
5 100 10.0023

6 1 10.2554
6 2 10.2553
6 3 10.255
6 4 10.2546
6 5 10.2541
6 6 10.2534
6 7 10.2526
6 8 10.2517
6 9 10.2506
6 10 10.2494
6 11 10.2481
6 12 10.2467
6 13 10.2452
6 14 10.2435
6 15 10.2417
6 16 10.2398
6 17 10.2379
6 18 10.2358
6 19 10.2336
6 20 10.2313
6 21 10.2289
6 22 10.2264
6 23 10.2239
6 24 10.2213
6 25 10.2186
6 26 10.2158
6 27 10.2129
6 28 10.21
6 29 10.2071
6 30 10.204
6 31 10.201
6 32 10.1978
6 33 10.1947
6 34 10.1915
6 35 10.1883
6 36 10.185
6 37 10.1817
6 38 10.1784
6 39 10.1751
6 40 10.1717
6 41 10.1683
6 42 10.165
6 43 10.1616
6 44 10.1582
6 45 10.1549
6 46 10.1515
6 47 10.1481
6 48 10.1447
6 49 10.1414
6 50 10.1381
6 51 10.1347
6 52 10.1314
6 53 10.1281
6 54 10.1249
6 55 10.1216
6 56 10.1184
6 57 10.1152
6 58 10.112
6 59 10.1089
6 60 10.1058
6 61 10.1027
6 62 10.0996
6 63 10.0966
6 64 10.0936
6 65 10.0906
6 66 10.0877
6 67 10.0848
6 68 10.0819
6 69 10.0791
6 70 10.0762
6 71 10.0734
6 72 10.0707
6 73 10.068
6 74 10.0653
6 75 10.0626
6 76 10.0599
6 77 10.0573
6 78 10.0547
6 79 10.0522
6 80 10.0496
6 81 10.0471
6 82 10.0446
6 83 10.0421
6 84 10.0397
6 85 10.0372
6 86 10.0348
6 87 10.0324
6 88 10.03
6 89 10.0277
6 90 10.0253
6 91 10.023
6 92 10.0206
6 93 10.0183
6 94 10.016
6 95 10.0137
6 96 10.0114
6 97 10.0091
6 98 10.0068
6 99 10.0045
6 100 10.0022

7 1 10.2563
7 2 10.2561
7 3 10.2559
7 4 10.2555
7 5 10.2549
7 6 10.2542
7 7 10.2534
7 8 10.2525
7 9 10.2514
7 10 10.2502
7 11 10.2489
7 12 10.2474
7 13 10.2459
7 14 10.2442
7 15 10.2424
7 16 10.2405
7 17 10.2385
7 18 10.2364
7 19 10.2341
7 20 10.2318
7 21 10.2294
7 22 10.2269
7 23 10.2244
7 24 10.2217
7 25 10.219
7 26 10.2162
7 27 10.2133
7 28 10.2103
7 29 10.2073
7 30 10.2043
7 31 10.2012
7 32 10.198
7 33 10.1949
7 34 10.1916
7 35 10.1884
7 36 10.1851
7 37 10.1818
7 38 10.1784
7 39 10.1751
7 40 10.1717
7 41 10.1683
7 42 10.1649
7 43 10.1615
7 44 10.1581
7 45 10.1548
7 46 10.1514
7 47 10.148
7 48 10.1446
7 49 10.1412
7 50 10.1379
7 51 10.1346
7 52 10.1312
7 53 10.1279
7 54 10.1247
7 55 10.1214
7 56 10.1182
7 57 10.115
7 58 10.1118
7 59 10.1087
7 60 10.1055
7 61 10.1024
7 62 10.0994
7 63 10.0964
7 64 10.0934
7 65 10.0904
7 66 10.0874
7 67 10.0845
7 68 10.0817
7 69 10.0788
7 70 10.076
7 71 10.0732
7 72 10.0704
7 73 10.0677
7 74 10.065
7 75 10.0624
7 76 10.0597
7 77 10.0571
7 78 10.0545
7 79 10.052
7 80 10.0494
7 81 10.0469
7 82 10.0444
7 83 10.042
7 84 10.0395
7 85 10.0371
7 86 10.0347
7 87 10.0323
7 88 10.0299
7 89 10.0275
7 90 10.0252
7 91 10.0229
7 92 10.0205
7 93 10.0182
7 94 10.0159
7 95 10.0136
7 96 10.0113
7 97 10.0091
7 98 10.0068
7 99 10.0045
7 100 10.0022

8 1 10.2573
8 2 10.2571
8 3 10.2568
8 4 10.2564
8 5 10.2559
8 6 10.2552
8 7 10.2544
8 8 10.2534
8 9 10.2523
8 10 10.2511
8 11 10.2498
8 12 10.2483
8 13 10.2467
8 14 10.245
8 15 10.2432
8 16 10.2412
8 17 10.2392
8 18 10.2371
8 19 10.2348
8 20 10.2325
8 21 10.23
8 22 10.2275
8 23 10.2249
8 24 10.2222
8 25 10.2194
8 26 10.2166
8 27 10.2137
8 28 10.2107
8 29 10.2077
8 30 10.2046
8 31 10.2015
8 32 10.1983
8 33 10.1951
8 34 10.1918
8 35 10.1885
8 36 10.1852
8 37 10.1819
8 38 10.1785
8 39 10.1751
8 40 10.1717
8 41 10.1683
8 42 10.1649
8 43 10.1615
8 44 10.1581
8 45 10.1546
8 46 10.1512
8 47 10.1478
8 48 10.1444
8 49 10.1411
8 50 10.1377
8 51 10.1343
8 52 10.131
8 53 10.1277
8 54 10.1244
8 55 10.1212
8 56 10.1179
8 57 10.1147
8 58 10.1115
8 59 10.1084
8 60 10.1053
8 61 10.1022
8 62 10.0991
8 63 10.0961
8 64 10.0931
8 65 10.0901
8 66 10.0871
8 67 10.0842
8 68 10.0814
8 69 10.0785
8 70 10.0757
8 71 10.0729
8 72 10.0702
8 73 10.0675
8 74 10.0648
8 75 10.0621
8 76 10.0595
8 77 10.0569
8 78 10.0543
8 79 10.0517
8 80 10.0492
8 81 10.0467
8 82 10.0442
8 83 10.0418
8 84 10.0393
8 85 10.0369
8 86 10.0345
8 87 10.0321
8 88 10.0298
8 89 10.0274
8 90 10.0251
8 91 10.0227
8 92 10.0204
8 93 10.0181
8 94 10.0158
8 95 10.0136
8 96 10.0113
8 97 10.009
8 98 10.0067
8 99 10.0045
8 100 10.0022

9 1 10.2584
9 2 10.2582
9 3 10.258
9 4 10.2575
9 5 10.257
9 6 10.2563
9 7 10.2554
9 8 10.2545
9 9 10.2534
9 10 10.2521
9 11 10.2508
9 12 10.2493
9 13 10.2477
9 14 10.2459
9 15 10.2441
9 16 10.2421
9 17 10.24
9 18 10.2378
9 19 10.2356
9 20 10.2332
9 21 10.2307
9 22 10.2281
9 23 10.2255
9 24 10.2228
9 25 10.2199
9 26 10.2171
9 27 10.2141
9 28 10.2111
9 29 10.208
9 30 10.2049
9 31 10.2018
9 32 10.1985
9 33 10.1953
9 34 10.192
9 35 10.1887
9 36 10.1853
9 37 10.1819
9 38 10.1785
9 39 10.1751
9 40 10.1717
9 41 10.1683
9 42 10.1648
9 43 10.1614
9 44 10.1579
9 45 10.1545
9 46 10.1511
9 47 10.1477
9 48 10.1442
9 49 10.1408
9 50 10.1375
9 51 10.1341
9 52 10.1308
9 53 10.1274
9 54 10.1241
9 55 10.1209
9 56 10.1176
9 57 10.1144
9 58 10.1112
9 59 10.1081
9 60 10.1049
9 61 10.1018
9 62 10.0988
9 63 10.0957
9 64 10.0927
9 65 10.0898
9 66 10.0868
9 67 10.0839
9 68 10.081
9 69 10.0782
9 70 10.0754
9 71 10.0726
9 72 10.0699
9 73 10.0671
9 74 10.0645
9 75 10.0618
9 76 10.0592
9 77 10.0566
9 78 10.054
9 79 10.0515
9 80 10.0489
9 81 10.0464
9 82 10.044
9 83 10.0415
9 84 10.0391
9 85 10.0367
9 86 10.0343
9 87 10.0319
9 88 10.0296
9 89 10.0272
9 90 10.0249
9 91 10.0226
9 92 10.0203
9 93 10.018
9 94 10.0157
9 95 10.0135
9 96 10.0112
9 97 10.0089
9 98 10.0067
9 99 10.0044
9 100 10.0022

10 1 10.2596
10 2 10.2595
10 3 10.2592
10 4 10.2588
10 5 10.2582
10 6 10.2575
10 7 10.2566
10 8 10.2557
10 9 10.2545
10 10 10.2533
10 11 10.2519
10 12 10.2504
10 13 10.2487
10 14 10.2469
10 15 10.2451
10 16 10.2431
10 17 10.2409
10 18 10.2387
10 19 10.2364
10 20 10.234
10 21 10.2315
10 22 10.2289
10 23 10.2262
10 24 10.2234
10 25 10.2205
10 26 10.2176
10 27 10.2146
10 28 10.2116
10 29 10.2085
10 30 10.2053
10 31 10.2021
10 32 10.1988
10 33 10.1955
10 34 10.1922
10 35 10.1888
10 36 10.1854
10 37 10.182
10 38 10.1786
10 39 10.1752
10 40 10.1717
10 41 10.1682
10 42 10.1648
10 43 10.1613
10 44 10.1578
10 45 10.1544
10 46 10.1509
10 47 10.1475
10 48 10.144
10 49 10.1406
10 50 10.1372
10 51 10.1338
10 52 10.1305
10 53 10.1271
10 54 10.1238
10 55 10.1205
10 56 10.1173
10 57 10.1141
10 58 10.1109
10 59 10.1077
10 60 10.1046
10 61 10.1015
10 62 10.0984
10 63 10.0954
10 64 10.0923
10 65 10.0894
10 66 10.0864
10 67 10.0835
10 68 10.0807
10 69 10.0778
10 70 10.075
10 71 10.0722
10 72 10.0695
10 73 10.0668
10 74 10.0641
10 75 10.0615
10 76 10.0589
10 77 10.0563
10 78 10.0537
10 79 10.0512
10 80 10.0487
10 81 10.0462
10 82 10.0437
10 83 10.0413
10 84 10.0389
10 85 10.0365
10 86 10.0341
10 87 10.0317
10 88 10.0294
10 89 10.0271
10 90 10.0247
10 91 10.0224
10 92 10.0202
10 93 10.0179
10 94 10.0156
10 95 10.0134
10 96 10.0111
10 97 10.0088
10 98 10.0066
10 99 10.0044
10 100 10.0021

11 1 10.2611
11 2 10.2609
11 3 10.2606
11 4 10.2602
11 5 10.2596
11 6 10.2589
11 7 10.258
11 8 10.257
11 9 10.2558
11 10 10.2545
11 11 10.2531
11 12 10.2516
11 13 10.2499
11 14 10.2481
11 15 10.2462
11 16 10.2441
11 17 10.242
11 18 10.2397
11 19 10.2373
11 20 10.2349
11 21 10.2323
11 22 10.2296
11 23 10.2269
11 24 10.2241
11 25 10.2212
11 26 10.2182
11 27 10.2152
11 28 10.2121
11 29 10.2089
11 30 10.2057
11 31 10.2024
11 32 10.1991
11 33 10.1958
11 34 10.1924
11 35 10.189
11 36 10.1856
11 37 10.1821
11 38 10.1787
11 39 10.1752
11 40 10.1717
11 41 10.1682
11 42 10.1647
11 43 10.1612
11 44 10.1577
11 45 10.1542
11 46 10.1507
11 47 10.1472
11 48 10.1438
11 49 10.1403
11 50 10.1369
11 51 10.1335
11 52 10.1301
11 53 10.1268
11 54 10.1235
11 55 10.1202
11 56 10.1169
11 57 10.1137
11 58 10.1105
11 59 10.1073
11 60 10.1042
11 61 10.101
11 62 10.098
11 63 10.0949
11 64 10.0919
11 65 10.089
11 66 10.086
11 67 10.0831
11 68 10.0802
11 69 10.0774
11 70 10.0746
11 71 10.0718
11 72 10.0691
11 73 10.0664
11 74 10.0637
11 75 10.0611
11 76 10.0585
11 77 10.0559
11 78 10.0534
11 79 10.0508
11 80 10.0483
11 81 10.0459
11 82 10.0434
11 83 10.041
11 84 10.0386
11 85 10.0362
11 86 10.0338
11 87 10.0315
11 88 10.0292
11 89 10.0268
11 90 10.0246
11 91 10.0223
11 92 10.02
11 93 10.0177
11 94 10.0155
11 95 10.0132
11 96 10.011
11 97 10.0088
11 98 10.0065
11 99 10.0043
11 100 10.0021

12 1 10.2626
12 2 10.2625
12 3 10.2622
12 4 10.2617
12 5 10.2611
12 6 10.2604
12 7 10.2595
12 8 10.2584
12 9 10.2572
12 10 10.2559
12 11 10.2545
12 12 10.2529
12 13 10.2512
12 14 10.2493
12 15 10.2474
12 16 10.2453
12 17 10.2431
12 18 10.2408
12 19 10.2384
12 20 10.2358
12 21 10.2332
12 22 10.2305
12 23 10.2277
12 24 10.2248
12 25 10.2219
12 26 10.2189
12 27 10.2158
12 28 10.2126
12 29 10.2094
12 30 10.2061
12 31 10.2028
12 32 10.1995
12 33 10.1961
12 34 10.1927
12 35 10.1892
12 36 10.1857
12 37 10.1822
12 38 10.1787
12 39 10.1752
12 40 10.1717
12 41 10.1681
12 42 10.1646
12 43 10.161
12 44 10.1575
12 45 10.154
12 46 10.1505
12 47 10.147
12 48 10.1435
12 49 10.14
12 50 10.1366
12 51 10.1332
12 52 10.1298
12 53 10.1264
12 54 10.1231
12 55 10.1198
12 56 10.1165
12 57 10.1132
12 58 10.11
12 59 10.1068
12 60 10.1037
12 61 10.1006
12 62 10.0975
12 63 10.0945
12 64 10.0915
12 65 10.0885
12 66 10.0856
12 67 10.0827
12 68 10.0798
12 69 10.077
12 70 10.0742
12 71 10.0714
12 72 10.0687
12 73 10.066
12 74 10.0633
12 75 10.0607
12 76 10.0581
12 77 10.0555
12 78 10.053
12 79 10.0505
12 80 10.048
12 81 10.0455
12 82 10.0431
12 83 10.0407
12 84 10.0383
12 85 10.0359
12 86 10.0336
12 87 10.0312
12 88 10.0289
12 89 10.0266
12 90 10.0243
12 91 10.0221
12 92 10.0198
12 93 10.0176
12 94 10.0153
12 95 10.0131
12 96 10.0109
12 97 10.0087
12 98 10.0065
12 99 10.0042
12 100 10.002

13 1 10.2643
13 2 10.2641
13 3 10.2638
13 4 10.2634
13 5 10.2628
13 6 10.262
13 7 10.2611
13 8 10.26
13 9 10.2588
13 10 10.2575
13 11 10.256
13 12 10.2543
13 13 10.2526
13 14 10.2507
13 15 10.2487
13 16 10.2466
13 17 10.2443
13 18 10.2419
13 19 10.2395
13 20 10.2369
13 21 10.2342
13 22 10.2315
13 23 10.2286
13 24 10.2257
13 25 10.2227
13 26 10.2196
13 27 10.2164
13 28 10.2132
13 29 10.2099
13 30 10.2066
13 31 10.2032
13 32 10.1998
13 33 10.1964
13 34 10.1929
13 35 10.1894
13 36 10.1859
13 37 10.1823
13 38 10.1788
13 39 10.1752
13 40 10.1716
13 41 10.168
13 42 10.1645
13 43 10.1609
13 44 10.1573
13 45 10.1538
13 46 10.1502
13 47 10.1467
13 48 10.1432
13 49 10.1397
13 50 10.1362
13 51 10.1328
13 52 10.1294
13 53 10.126
13 54 10.1226
13 55 10.1193
13 56 10.116
13 57 10.1128
13 58 10.1095
13 59 10.1064
13 60 10.1032
13 61 10.1001
13 62 10.097
13 63 10.094
13 64 10.091
13 65 10.088
13 66 10.085
13 67 10.0822
13 68 10.0793
13 69 10.0765
13 70 10.0737
13 71 10.0709
13 72 10.0682
13 73 10.0655
13 74 10.0629
13 75 10.0602
13 76 10.0577
13 77 10.0551
13 78 10.0526
13 79 10.0501
13 80 10.0476
13 81 10.0452
13 82 10.0427
13 83 10.0403
13 84 10.038
13 85 10.0356
13 86 10.0333
13 87 10.031
13 88 10.0287
13 89 10.0264
13 90 10.0241
13 91 10.0219
13 92 10.0196
13 93 10.0174
13 94 10.0152
13 95 10.013
13 96 10.0108
13 97 10.0086
13 98 10.0064
13 99 10.0042
13 100 10.002

14 1 10.2661
14 2 10.266
14 3 10.2657
14 4 10.2652
14 5 10.2646
14 6 10.2638
14 7 10.2628
14 8 10.2617
14 9 10.2605
14 10 10.2591
14 11 10.2576
14 12 10.2559
14 13 10.2541
14 14 10.2522
14 15 10.2501
14 16 10.2479
14 17 10.2456
14 18 10.2432
14 19 10.2407
14 20 10.238
14 21 10.2353
14 22 10.2325
14 23 10.2296
14 24 10.2266
14 25 10.2235
14 26 10.2203
14 27 10.2171
14 28 10.2138
14 29 10.2105
14 30 10.2071
14 31 10.2037
14 32 10.2002
14 33 10.1967
14 34 10.1932
14 35 10.1896
14 36 10.186
14 37 10.1824
14 38 10.1788
14 39 10.1752
14 40 10.1716
14 41 10.1679
14 42 10.1643
14 43 10.1607
14 44 10.1571
14 45 10.1535
14 46 10.1499
14 47 10.1464
14 48 10.1428
14 49 10.1393
14 50 10.1358
14 51 10.1324
14 52 10.1289
14 53 10.1255
14 54 10.1222
14 55 10.1188
14 56 10.1155
14 57 10.1122
14 58 10.109
14 59 10.1058
14 60 10.1026
14 61 10.0995
14 62 10.0964
14 63 10.0934
14 64 10.0904
14 65 10.0874
14 66 10.0845
14 67 10.0816
14 68 10.0787
14 69 10.0759
14 70 10.0731
14 71 10.0704
14 72 10.0677
14 73 10.065
14 74 10.0624
14 75 10.0598
14 76 10.0572
14 77 10.0546
14 78 10.0521
14 79 10.0496
14 80 10.0472
14 81 10.0447
14 82 10.0423
14 83 10.04
14 84 10.0376
14 85 10.0353
14 86 10.033
14 87 10.0307
14 88 10.0284
14 89 10.0261
14 90 10.0239
14 91 10.0216
14 92 10.0194
14 93 10.0172
14 94 10.015
14 95 10.0128
14 96 10.0106
14 97 10.0084
14 98 10.0063
14 99 10.0041
14 100 10.0019

15 1 10.2682
15 2 10.268
15 3 10.2677
15 4 10.2672
15 5 10.2665
15 6 10.2657
15 7 10.2647
15 8 10.2636
15 9 10.2623
15 10 10.2609
15 11 10.2593
15 12 10.2576
15 13 10.2558
15 14 10.2538
15 15 10.2517
15 16 10.2494
15 17 10.2471
15 18 10.2446
15 19 10.242
15 20 10.2393
15 21 10.2365
15 22 10.2336
15 23 10.2306
15 24 10.2275
15 25 10.2244
15 26 10.2212
15 27 10.2179
15 28 10.2145
15 29 10.2111
15 30 10.2077
15 31 10.2042
15 32 10.2006
15 33 10.1971
15 34 10.1935
15 35 10.1898
15 36 10.1862
15 37 10.1825
15 38 10.1789
15 39 10.1752
15 40 10.1715
15 41 10.1678
15 42 10.1642
15 43 10.1605
15 44 10.1569
15 45 10.1532
15 46 10.1496
15 47 10.146
15 48 10.1424
15 49 10.1389
15 50 10.1354
15 51 10.1319
15 52 10.1284
15 53 10.125
15 54 10.1216
15 55 10.1183
15 56 10.1149
15 57 10.1117
15 58 10.1084
15 59 10.1052
15 60 10.1021
15 61 10.0989
15 62 10.0958
15 63 10.0928
15 64 10.0898
15 65 10.0868
15 66 10.0839
15 67 10.081
15 68 10.0782
15 69 10.0753
15 70 10.0726
15 71 10.0698
15 72 10.0671
15 73 10.0645
15 74 10.0618
15 75 10.0592
15 76 10.0567
15 77 10.0541
15 78 10.0516
15 79 10.0492
15 80 10.0467
15 81 10.0443
15 82 10.0419
15 83 10.0396
15 84 10.0372
15 85 10.0349
15 86 10.0326
15 87 10.0303
15 88 10.0281
15 89 10.0258
15 90 10.0236
15 91 10.0214
15 92 10.0192
15 93 10.017
15 94 10.0148
15 95 10.0127
15 96 10.0105
15 97 10.0083
15 98 10.0062
15 99 10.004
15 100 10.0019

16 1 10.2703
16 2 10.2701
16 3 10.2698
16 4 10.2693
16 5 10.2686
16 6 10.2678
16 7 10.2668
16 8 10.2656
16 9 10.2643
16 10 10.2629
16 11 10.2612
16 12 10.2595
16 13 10.2576
16 14 10.2555
16 15 10.2533
16 16 10.251
16 17 10.2486
16 18 10.246
16 19 10.2434
16 20 10.2406
16 21 10.2377
16 22 10.2347
16 23 10.2317
16 24 10.2285
16 25 10.2253
16 26 10.222
16 27 10.2187
16 28 10.2152
16 29 10.2118
16 30 10.2082
16 31 10.2047
16 32 10.201
16 33 10.1974
16 34 10.1937
16 35 10.19
16 36 10.1863
16 37 10.1826
16 38 10.1789
16 39 10.1752
16 40 10.1714
16 41 10.1677
16 42 10.164
16 43 10.1603
16 44 10.1566
16 45 10.1529
16 46 10.1493
16 47 10.1456
16 48 10.142
16 49 10.1384
16 50 10.1349
16 51 10.1314
16 52 10.1279
16 53 10.1245
16 54 10.121
16 55 10.1177
16 56 10.1143
16 57 10.111
16 58 10.1078
16 59 10.1046
16 60 10.1014
16 61 10.0983
16 62 10.0952
16 63 10.0921
16 64 10.0891
16 65 10.0862
16 66 10.0832
16 67 10.0804
16 68 10.0775
16 69 10.0747
