1.11 0.28 0.0603755
1.11 0.29 0.0728257
1.11 0.3 0.0862182
1.11 0.31 0.100172
1.11 0.32 0.1142
1.11 0.33 0.127734
1.11 0.34 0.140154
1.11 0.35 0.150841
1.11 0.36 0.15922
1.11 0.37 0.164823
1.11 0.38 0.167328
1.11 0.39 0.166606
1.11 0.4 0.162737
1.11 0.41 0.156018
1.11 0.42 0.146942
1.11 0.43 0.136172
1.11 0.44 0.124484
1.11 0.45 0.112716
1.11 0.46 0.101705
1.11 0.47 0.0922269
1.11 0.48 0.0849449
1.11 0.49 0.0803644
1.11 0.5 0.0788016
1.11 0.51 0.0803644
1.11 0.52 0.0849449
1.11 0.53 0.0922269
1.11 0.54 0.101705
1.11 0.55 0.112716
1.11 0.56 0.124484
1.11 0.57 0.136172
1.11 0.58 0.146942
1.11 0.59 0.156018
1.11 0.6 0.162737
1.11 0.61 0.166606
1.11 0.62 0.167328
1.11 0.63 0.164823
1.11 0.64 0.15922
1.11 0.65 0.150841
1.11 0.66 0.140154
1.11 0.67 0.127734
1.11 0.68 0.1142
1.11 0.69 0.100172
1.11 0.7 0.0862182
1.11 0.71 0.0728257
1.11 0.72 0.0603755
1.11 0.73 0.0491342
1.11 0.74 0.0392563
1.11 0.75 0.030796
1.11 0.76 0.0237241
1.11 0.77 0.0179495
1.11 0.78 0.0133392
1.11 0.79 0.00973818
1.11 0.8 0.0069846
1.11 0.81 0.00492234
1.11 0.82 0.00340891
1.11 0.83 0.00232017
1.11 0.84 0.00155214
1.11 0.85 0.00102068
1.11 0.86 0.000659853
1.11 0.87 0.000419413
1.11 0.88 0.000262129
1.11 0.89 0.000161106
1.11 0.9 9.738e-05
1.11 0.91 5.78936e-05
1.11 0.92 3.3856e-05
1.11 0.93 1.94775e-05
1.11 0.94 1.10255e-05
1.11 0.95 6.14324e-06
1.11 0.96 3.37355e-06
1.11 0.97 1.83414e-06
1.11 0.98 1.00364e-06
1.11 0.99 5.8425e-07
1.11 1 4.17473e-07

1.115 0 5.8425e-07
1.115 0.01 8.14179e-07
1.115 0.02 1.38678e-06
1.115 0.03 2.512e-06
1.115 0.04 4.58081e-06
1.115 0.05 8.27162e-06
1.115 0.06 1.47214e-05
1.115 0.07 2.57895e-05
1.115 0.08 4.44523e-05
1.115 0.09 7.53746e-05
1.115 0.1 0.000125715
1.115 0.11 0.000206223
1.115 0.12 0.000332685
1.115 0.13 0.00052776
1.115 0.14 0.000823196
1.115 0.15 0.00126238
1.115 0.16 0.00190308
1.115 0.17 0.00282005
1.115 0.18 0.00410719
1.115 0.19 0.00587859
1.115 0.2 0.00826791
1.115 0.21 0.0114252
1.115 0.22 0.0155107
1.115 0.23 0.0206844
1.115 0.24 0.0270925
1.115 0.25 0.0348495
1.115 0.26 0.0440184
1.115 0.27 0.054589
1.115 0.28 0.0664589
1.115 0.29 0.0794186
1.115 0.3 0.0931437
1.115 0.31 0.107198
1.115 0.32 0.121051
1.115 0.33 0.1341
1.115 0.34 0.14572
1.115 0.35 0.155303
1.115 0.36 0.162316
1.115 0.37 0.166352
1.115 0.38 0.167172
1.115 0.39 0.164736
1.115 0.4 0.159215
1.115 0.41 0.150986
1.115 0.42 0.140607
1.115 0.43 0.128779
1.115 0.44 0.116289
1.115 0.45 0.103961
1.115 0.46 0.0925965
1.115 0.47 0.0829218
1.115 0.48 0.0755474
1.115 0.49 0.0709326
1.115 0.5 0.0693622
1.115 0.51 0.0709326
1.115 0.52 0.0755474
1.115 0.53 0.0829218
1.115 0.54 0.0925965
1.115 0.55 0.103961
1.115 0.56 0.116289
1.115 0.57 0.128779
1.115 0.58 0.140607
1.115 0.59 0.150986
1.115 0.6 0.159215
1.115 0.61 0.164736
1.115 0.62 0.167172
1.115 0.63 0.166352
1.115 0.64 0.162316
1.115 0.65 0.155303
1.115 0.66 0.14572
1.115 0.67 0.1341
1.115 0.68 0.121051
1.115 0.69 0.107198
1.115 0.7 0.0931437
1.115 0.71 0.0794186
1.115 0.72 0.0664589
1.115 0.73 0.054589
1.115 0.74 0.0440184
1.115 0.75 0.0348495
1.115 0.76 0.0270925
1.115 0.77 0.0206844
1.115 0.78 0.0155107
1.115 0.79 0.0114252
1.115 0.8 0.00826791
1.115 0.81 0.00587859
1.115 0.82 0.00410719
1.115 0.83 0.00282005
1.115 0.84 0.00190308
1.115 0.85 0.00126238
1.115 0.86 0.000823196
1.115 0.87 0.00052776
1.115 0.88 0.000332685
1.115 0.89 0.000206223
1.115 0.9 0.000125715
1.115 0.91 7.53746e-05
1.115 0.92 4.44523e-05
1.115 0.93 2.57895e-05
1.115 0.94 1.47214e-05
1.115 0.95 8.27162e-06
1.115 0.96 4.58081e-06
1.115 0.97 2.512e-06
1.115 0.98 1.38678e-06
1.115 0.99 8.14179e-07
1.115 1 5.8425e-07

1.12 0 8.14179e-07
1.12 0.01 1.12978e-06
1.12 0.02 1.90808e-06
1.12 0.03 3.42575e-06
1.12 0.04 6.19358e-06
1.12 0.05 1.10897e-05
1.12 0.06 1.95719e-05
1.12 0.07 3.40002e-05
1.12 0.08 5.81134e-05
1.12 0.09 9.771e-05
1.12 0.1 0.000161591
1.12 0.11 0.000262828
1.12 0.12 0.000420394
1.12 0.13 0.000661197
1.12 0.14 0.00102248
1.12 0.15 0.00155446
1.12 0.16 0.0023231
1.12 0.17 0.00341248
1.12 0.18 0.00492653
1.12 0.19 0.00698932
1.12 0.2 0.00974322
1.12 0.21 0.0133443
1.12 0.22 0.0179541
1.12 0.23 0.0237278
1.12 0.24 0.030798
1.12 0.25 0.039256
1.12 0.26 0.0491309
1.12 0.27 0.0603686
1.12 0.28 0.0728148
1.12 0.29 0.0862029
1.12 0.3 0.100152
1.12 0.31 0.114174
1.12 0.32 0.1277
1.12 0.33 0.14011
1.12 0.34 0.150777
1.12 0.35 0.159123
1.12 0.36 0.164668
1.12 0.37 0.167078
1.12 0.38 0.166203
1.12 0.39 0.162095
1.12 0.4 0.155015
1.12 0.41 0.145416
1.12 0.42 0.13391
1.12 0.43 0.12122
1.12 0.44 0.108135
1.12 0.45 0.0954475
1.12 0.46 0.0839108
1.12 0.47 0.0741918
1.12 0.48 0.0668398
1.12 0.49 0.0622619
1.12 0.5 0.0607079
1.12 0.51 0.0622619
1.12 0.52 0.0668398
1.12 0.53 0.0741918
1.12 0.54 0.0839108
1.12 0.55 0.0954475
1.12 0.56 0.108135
1.12 0.57 0.12122
1.12 0.58 0.13391
1.12 0.59 0.145416
1.12 0.6 0.155015
1.12 0.61 0.162095
1.12 0.62 0.166203
1.12 0.63 0.167078
1.12 0.64 0.164668
1.12 0.65 0.159123
1.12 0.66 0.150777
1.12 0.67 0.14011
1.12 0.68 0.1277
1.12 0.69 0.114174
1.12 0.7 0.100152
1.12 0.71 0.0862029
1.12 0.72 0.0728148
1.12 0.73 0.0603686
1.12 0.74 0.0491309
1.12 0.75 0.039256
1.12 0.76 0.030798
1.12 0.77 0.0237278
1.12 0.78 0.0179541
1.12 0.79 0.0133443
1.12 0.8 0.00974322
1.12 0.81 0.00698932
1.12 0.82 0.00492653
1.12 0.83 0.00341248
1.12 0.84 0.0023231
1.12 0.85 0.00155446
1.12 0.86 0.00102248
1.12 0.87 0.000661197
1.12 0.88 0.000420394
1.12 0.89 0.000262828
1.12 0.9 0.000161591
1.12 0.91 9.771e-05
1.12 0.92 5.81134e-05
1.12 0.93 3.40002e-05
1.12 0.94 1.95719e-05
1.12 0.95 1.10897e-05
1.12 0.96 6.19358e-06
1.12 0.97 3.42575e-06
1.12 0.98 1.90808e-06
1.12 0.99 1.12978e-06
1.12 1 8.14179e-07

1.125 0 1.12978e-06
1.125 0.01 1.56105e-06
1.125 0.02 2.61422e-06
1.125 0.03 4.65205e-06
1.125 0.04 8.33842e-06
1.125 0.05 1.48043e-05
1.125 0.06 2.59089e-05
1.125 0.07 4.4632e-05
1.125 0.08 7.56454e-05
1.125 0.09 0.000126117
1.125 0.1 0.000206807
1.125 0.11 0.000333515
1.125 0.12 0.000528912
1.125 0.13 0.000824754
1.125 0.14 0.00126443
1.125 0.15 0.0019057
1.125 0.16 0.0028233
1.125 0.17 0.00411107
1.125 0.18 0.00588306
1.125 0.19 0.00827283
1.125 0.2 0.0114303
1.125 0.21 0.0155156
1.125 0.22 0.0206886
1.125 0.23 0.0270954
1.125 0.24 0.0348505
1.125 0.25 0.0440167
1.125 0.26 0.0545841
1.125 0.27 0.0664504
1.125 0.28 0.0794061
1.125 0.29 0.0931273
1.125 0.3 0.107178
1.125 0.31 0.121026
1.125 0.32 0.134071
1.125 0.33 0.145683
1.125 0.34 0.155253
1.125 0.35 0.162242
1.125 0.36 0.166236
1.125 0.37 0.166983
1.125 0.38 0.164425
1.125 0.39 0.15871
1.125 0.4 0.150186
1.125 0.41 0.13937
1.125 0.42 0.126916
1.125 0.43 0.113563
1.125 0.44 0.10008
1.125 0.45 0.0872214
1.125 0.46 0.0756795
1.125 0.47 0.0660535
1.125 0.48 0.0588257
1.125 0.49 0.0543472
1.125 0.5 0.0528307
1.125 0.51 0.0543472
1.125 0.52 0.0588257
1.125 0.53 0.0660535
1.125 0.54 0.0756795
1.125 0.55 0.0872214
1.125 0.56 0.10008
1.125 0.57 0.113563
1.125 0.58 0.126916
1.125 0.59 0.13937
1.125 0.6 0.150186
1.125 0.61 0.15871
1.125 0.62 0.164425
1.125 0.63 0.166983
1.125 0.64 0.166236
1.125 0.65 0.162242
1.125 0.66 0.155253
1.125 0.67 0.145683
1.125 0.68 0.134071
1.125 0.69 0.121026
1.125 0.7 0.107178
1.125 0.71 0.0931273
1.125 0.72 0.0794061
1.125 0.73 0.0664504
1.125 0.74 0.0545841
1.125 0.75 0.0440167
1.125 0.76 0.0348505
1.125 0.77 0.0270954
1.125 0.78 0.0206886
1.125 0.79 0.0155156
1.125 0.8 0.0114303
1.125 0.81 0.00827283
1.125 0.82 0.00588306
1.125 0.83 0.00411107
1.125 0.84 0.0028233
1.125 0.85 0.0019057
1.125 0.86 0.00126443
1.125 0.87 0.000824754
1.125 0.88 0.000528912
1.125 0.89 0.000333515
1.125 0.9 0.000206807
1.125 0.91 0.000126117
1.125 0.92 7.56454e-05
1.125 0.93 4.4632e-05
1.125 0.94 2.59089e-05
1.125 0.95 1.48043e-05
1.125 0.96 8.33842e-06
1.125 0.97 4.65205e-06
1.125 0.98 2.61422e-06
1.125 0.99 1.56105e-06
1.125 1 1.12978e-06

1.13 0 1.56105e-06
1.13 0.01 2.1478e-06
1.13 0.02 3.56653e-06
1.13 0.03 6.29048e-06
1.13 0.04 1.11782e-05
1.13 0.05 1.96786e-05
1.13 0.06 3.41506e-05
1.13 0.07 5.83365e-05
1.13 0.08 9.80418e-05
1.13 0.09 0.000162078
1.13 0.1 0.000263527
1.13 0.11 0.000421375
1.13 0.12 0.000662541
1.13 0.13 0.00102427
1.13 0.14 0.00155679
1.13 0.15 0.00232603
1.13 0.16 0.00341604
1.13 0.17 0.00493072
1.13 0.18 0.00699403
1.13 0.19 0.00974827
1.13 0.2 0.0133494
1.13 0.21 0.0179588
1.13 0.22 0.0237315
1.13 0.23 0.0308001
1.13 0.24 0.0392558
1.13 0.25 0.0491277
1.13 0.26 0.060362
1.13 0.27 0.0728045
1.13 0.28 0.0861888
1.13 0.29 0.100134
1.13 0.3 0.114154
1.13 0.31 0.127677
1.13 0.32 0.140083
1.13 0.33 0.150746
1.13 0.34 0.159084
1.13 0.35 0.164613
1.13 0.36 0.166992
1.13 0.37 0.166061
1.13 0.38 0.161858
1.13 0.39 0.154624
1.13 0.4 0.144784
1.13 0.41 0.132914
1.13 0.42 0.119698
1.13 0.43 0.105873
1.13 0.44 0.0921817
1.13 0.45 0.0793246
1.13 0.46 0.0679272
1.13 0.47 0.0585148
1.13 0.48 0.051499
1.13 0.49 0.047173
1.13 0.5 0.0457117
1.13 0.51 0.047173
1.13 0.52 0.051499
1.13 0.53 0.0585148
1.13 0.54 0.0679272
1.13 0.55 0.0793246
1.13 0.56 0.0921817
1.13 0.57 0.105873
1.13 0.58 0.119698
1.13 0.59 0.132914
1.13 0.6 0.144784
1.13 0.61 0.154624
1.13 0.62 0.161858
1.13 0.63 0.166061
1.13 0.64 0.166992
1.13 0.65 0.164613
1.13 0.66 0.159084
1.13 0.67 0.150746
1.13 0.68 0.140083
1.13 0.69 0.127677
1.13 0.7 0.114154
1.13 0.71 0.100134
1.13 0.72 0.0861888
1.13 0.73 0.0728045
1.13 0.74 0.060362
1.13 0.75 0.0491277
1.13 0.76 0.0392558
1.13 0.77 0.0308001
1.13 0.78 0.0237315
1.13 0.79 0.0179588
1.13 0.8 0.0133494
1.13 0.81 0.00974827
1.13 0.82 0.00699403
1.13 0.83 0.00493072
1.13 0.84 0.00341604
1.13 0.85 0.00232603
1.13 0.86 0.00155679
1.13 0.87 0.00102427
1.13 0.88 0.000662541
1.13 0.89 0.000421375
1.13 0.9 0.000263527
1.13 0.91 0.000162078
1.13 0.92 9.80418e-05
1.13 0.93 5.83365e-05
1.13 0.94 3.41506e-05
1.13 0.95 1.96786e-05
1.13 0.96 1.11782e-05
1.13 0.97 6.29048e-06
1.13 0.98 3.56653e-06
1.13 0.99 2.1478e-06
1.13 1 1.56105e-06

1.135 0 2.1478e-06
1.135 0.01 2.94254e-06
1.135 0.02 4.84514e-06
1.135 0.03 8.46984e-06
1.135 0.04 1.49211e-05
1.135 0.05 2.60458e-05
1.135 0.06 4.48208e-05
1.135 0.07 7.59208e-05
1.135 0.08 0.000126521
1.135 0.09 0.000207393
1.135 0.1 0.000334347
1.135 0.11 0.000530064
1.135 0.12 0.000826311
1.135 0.13 0.00126648
1.135 0.14 0.00190832
1.135 0.15 0.00282654
1.135 0.16 0.00411495
1.135 0.17 0.00588752
1.135 0.18 0.00827773
1.135 0.19 0.0114354
1.135 0.2 0.0155205
1.135 0.21 0.0206928
1.135 0.22 0.0270983
1.135 0.23 0.0348515
1.135 0.24 0.0440151
1.135 0.25 0.0545793
1.135 0.26 0.066442
1.135 0.27 0.0793941
1.135 0.28 0.0931117
1.135 0.29 0.10716
1.135 0.3 0.121005
1.135 0.31 0.134049
1.135 0.32 0.14566
1.135 0.33 0.155228
1.135 0.34 0.162213
1.135 0.35 0.166196
1.135 0.36 0.166921
1.135 0.37 0.164321
1.135 0.38 0.158533
1.135 0.39 0.149885
1.135 0.4 0.138874
1.135 0.41 0.126122
1.135 0.42 0.112328
1.135 0.43 0.0982169
1.135 0.44 0.0844917
1.135 0.45 0.0717926
1.135 0.46 0.0606712
1.135 0.47 0.0515752
1.135 0.48 0.0448447
1.135 0.49 0.040715
1.135 0.5 0.0393234
1.135 0.51 0.040715
1.135 0.52 0.0448447
1.135 0.53 0.0515752
1.135 0.54 0.0606712
1.135 0.55 0.0717926
1.135 0.56 0.0844917
1.135 0.57 0.0982169
1.135 0.58 0.112328
1.135 0.59 0.126122
1.135 0.6 0.138874
1.135 0.61 0.149885
1.135 0.62 0.158533
1.135 0.63 0.164321
1.135 0.64 0.166921
1.135 0.65 0.166196
1.135 0.66 0.162213
1.135 0.67 0.155228
1.135 0.68 0.14566
1.135 0.69 0.134049
1.135 0.7 0.121005
1.135 0.71 0.10716
1.135 0.72 0.0931117
1.135 0.73 0.0793941
1.135 0.74 0.066442
1.135 0.75 0.0545793
1.135 0.76 0.0440151
1.135 0.77 0.0348515
1.135 0.78 0.0270983
1.135 0.79 0.0206928
1.135 0.8 0.0155205
1.135 0.81 0.0114354
1.135 0.82 0.00827773
1.135 0.83 0.00588752
1.135 0.84 0.00411495
1.135 0.85 0.00282654
1.135 0.86 0.00190832
1.135 0.87 0.00126648
1.135 0.88 0.000826311
1.135 0.89 0.000530064
1.135 0.9 0.000334347
1.135 0.91 0.000207393
1.135 0.92 0.000126521
1.135 0.93 7.59208e-05
1.135 0.94 4.48208e-05
1.135 0.95 2.60458e-05
1.135 0.96 1.49211e-05
1.135 0.97 8.46984e-06
1.135 0.98 4.84514e-06
1.135 0.99 2.94254e-06
1.135 1 2.1478e-06

1.14 0 2.94254e-06
1.14 0.01 4.01425e-06
1.14 0.02 6.55428e-06
1.14 0.03 1.13558e-05
1.14 0.04 1.98324e-05
1.14 0.05 3.43255e-05
1.14 0.06 5.85722e-05
1.14 0.07 9.83802e-05
1.14 0.08 0.000162568
1.14 0.09 0.000264228
1.14 0.1 0.000422357
1.14 0.11 0.000663885
1.14 0.12 0.00102606
1.14 0.13 0.00155911
1.14 0.14 0.00232895
1.14 0.15 0.00341961
1.14 0.16 0.0049349
1.14 0.17 0.00699874
1.14 0.18 0.00975331
1.14 0.19 0.0133544
1.14 0.2 0.0179634
1.14 0.21 0.0237351
1.14 0.22 0.0308021
1.14 0.23 0.0392556
1.14 0.24 0.0491246
1.14 0.25 0.0603555
1.14 0.26 0.0727943
1.14 0.27 0.0861751
1.14 0.28 0.100117
1.14 0.29 0.114134
1.14 0.3 0.127656
1.14 0.31 0.140062
1.14 0.32 0.150726
1.14 0.33 0.159064
1.14 0.34 0.164591
1.14 0.35 0.166965
1.14 0.36 0.166018
1.14 0.37 0.161784
1.14 0.38 0.154493
1.14 0.39 0.144556
1.14 0.4 0.132529
1.14 0.41 0.119069
1.14 0.42 0.104878
1.14 0.43 0.090657
1.14 0.44 0.0770583
1.14 0.45 0.0646551
1.14 0.46 0.0539215
1.14 0.47 0.045227
1.14 0.48 0.0388406
1.14 0.49 0.0349415
1.14 0.5 0.0336309
1.14 0.51 0.0349415
1.14 0.52 0.0388406
1.14 0.53 0.045227
1.14 0.54 0.0539215
1.14 0.55 0.0646551
1.14 0.56 0.0770583
1.14 0.57 0.090657
1.14 0.58 0.104878
1.14 0.59 0.119069
1.14 0.6 0.132529
1.14 0.61 0.144556
1.14 0.62 0.154493
1.14 0.63 0.161784
1.14 0.64 0.166018
1.14 0.65 0.166965
1.14 0.66 0.164591
1.14 0.67 0.159064
1.14 0.68 0.150726
1.14 0.69 0.140062
1.14 0.7 0.127656
1.14 0.71 0.114134
1.14 0.72 0.100117
1.14 0.73 0.0861751
1.14 0.74 0.0727943
1.14 0.75 0.0603555
1.14 0.76 0.0491246
1.14 0.77 0.0392556
1.14 0.78 0.0308021
1.14 0.79 0.0237351
1.14 0.8 0.0179634
1.14 0.81 0.0133544
1.14 0.82 0.00975331
1.14 0.83 0.00699874
1.14 0.84 0.0049349
1.14 0.85 0.00341961
1.14 0.86 0.00232895
1.14 0.87 0.00155911
1.14 0.88 0.00102606
1.14 0.89 0.000663885
1.14 0.9 0.000422357
1.14 0.91 0.000264228
1.14 0.92 0.000162568
1.14 0.93 9.83802e-05
1.14 0.94 5.85722e-05
1.14 0.95 3.43255e-05
1.14 0.96 1.98324e-05
1.14 0.97 1.13558e-05
1.14 0.98 6.55428e-06
1.14 0.99 4.01425e-06
1.14 1 2.94254e-06

1.145 0 4.01425e-06
1.145 0.01 5.45304e-06
1.145 0.02 8.8288e-06
1.145 0.03 1.51606e-05
1.145 0.04 2.62478e-05
1.145 0.05 4.50436e-05
1.145 0.06 7.62139e-05
1.145 0.07 0.000126934
1.145 0.08 0.000207983
1.145 0.09 0.00033518
1.145 0.1 0.000531217
1.145 0.11 0.000827869
1.145 0.12 0.00126853
1.145 0.13 0.00191094
1.145 0.14 0.00282978
1.145 0.15 0.00411883
1.145 0.16 0.00589199
1.145 0.17 0.00828264
1.145 0.18 0.0114405
1.145 0.19 0.0155254
1.145 0.2 0.020697
1.145 0.21 0.0271013
1.145 0.22 0.0348525
1.145 0.23 0.0440135
1.145 0.24 0.0545745
1.145 0.25 0.0664337
1.145 0.26 0.0793821
1.145 0.27 0.0930964
1.145 0.28 0.107141
1.145 0.29 0.120986
1.145 0.3 0.134028
1.145 0.31 0.14564
1.145 0.32 0.15521
1.145 0.33 0.162197
1.145 0.34 0.166181
1.145 0.35 0.166903
1.145 0.36 0.164294
1.145 0.37 0.158483
1.145 0.38 0.149792
1.145 0.39 0.138705
1.145 0.4 0.125826
1.145 0.41 0.111833
1.145 0.42 0.0974208
1.145 0.43 0.0832526
1.145 0.44 0.0699238
1.145 0.45 0.057935
1.145 0.46 0.0476816
1.145 0.47 0.0394558
1.145 0.48 0.0334583
1.145 0.49 0.0298151
1.145 0.5 0.0285936
1.145 0.51 0.0298151
1.145 0.52 0.0334583
1.145 0.53 0.0394558
1.145 0.54 0.0476816
1.145 0.55 0.057935
1.145 0.56 0.0699238
1.145 0.57 0.0832526
1.145 0.58 0.0974208
1.145 0.59 0.111833
1.145 0.6 0.125826
1.145 0.61 0.138705
1.145 0.62 0.149792
1.145 0.63 0.158483
1.145 0.64 0.164294
1.145 0.65 0.166903
1.145 0.66 0.166181
1.145 0.67 0.162197
1.145 0.68 0.15521
1.145 0.69 0.14564
1.145 0.7 0.134028
1.145 0.71 0.120986
1.145 0.72 0.107141
1.145 0.73 0.0930964
1.145 0.74 0.0793821
1.145 0.75 0.0664337
1.145 0.76 0.0545745
1.145 0.77 0.0440135
1.145 0.78 0.0348525
1.145 0.79 0.0271013
1.145 0.8 0.020697
1.145 0.81 0.0155254
1.145 0.82 0.0114405
1.145 0.83 0.00828264
1.145 0.84 0.00589199
1.145 0.85 0.00411883
1.145 0.86 0.00282978
1.145 0.87 0.00191094
1.145 0.88 0.00126853
1.145 0.89 0.000827869
1.145 0.9 0.000531217
1.145 0.91 0.00033518
1.145 0.92 0.000207983
1.145 0.93 0.000126934
1.145 0.94 7.62139e-05
1.145 0.95 4.50436e-05
1.145 0.96 2.62478e-05
1.145 0.97 1.51606e-05
1.145 0.98 8.8288e-06
1.145 0.99 5.45304e-06
1.145 1 4.01425e-06

1.15 0 5.45304e-06
1.15 0.01 7.37607e-06
1.15 0.02 1.18423e-05
1.15 0.03 2.01542e-05
1.15 0.04 3.45904e-05
1.15 0.05 5.88554e-05
1.15 0.06 9.87432e-05
1.15 0.07 0.000163071
1.15 0.08 0.000264935
1.15 0.09 0.000423343
1.15 0.1 0.000665231
1.15 0.11 0.00102786
1.15 0.12 0.00156144
1.15 0.13 0.00233188
1.15 0.14 0.00342317
1.15 0.15 0.00493908
1.15 0.16 0.00700345
1.15 0.17 0.00975835
1.15 0.18 0.0133595
1.15 0.19 0.0179681
1.15 0.2 0.0237388
1.15 0.21 0.0308042
1.15 0.22 0.0392554
1.15 0.23 0.0491215
1.15 0.24 0.060349
1.15 0.25 0.0727842
1.15 0.26 0.0861614
1.15 0.27 0.1001
1.15 0.28 0.114115
1.15 0.29 0.127636
1.15 0.3 0.140043
1.15 0.31 0.150708
1.15 0.32 0.159049
1.15 0.33 0.16458
1.15 0.34 0.166956
1.15 0.35 0.166009
1.15 0.36 0.161769
1.15 0.37 0.154462
1.15 0.38 0.144492
1.15 0.39 0.132405
1.15 0.4 0.118844
1.15 0.41 0.104493
1.15 0.42 0.0900246
1.15 0.43 0.076058
1.15 0.44 0.0631242
1.15 0.45 0.0516487
1.15 0.46 0.0419486
1.15 0.47 0.0342417
1.15 0.48 0.0286646
1.15 0.49 0.0252941
1.15 0.5 0.0241671
1.15 0.51 0.0252941
1.15 0.52 0.0286646
1.15 0.53 0.0342417
1.15 0.54 0.0419486
1.15 0.55 0.0516487
1.15 0.56 0.0631242
1.15 0.57 0.076058
1.15 0.58 0.0900246
1.15 0.59 0.104493
1.15 0.6 0.118844
1.15 0.61 0.132405
1.15 0.62 0.144492
1.15 0.63 0.154462
1.15 0.64 0.161769
1.15 0.65 0.166009
1.15 0.66 0.166956
1.15 0.67 0.16458
1.15 0.68 0.159049
1.15 0.69 0.150708
1.15 0.7 0.140043
1.15 0.71 0.127636
1.15 0.72 0.114115
1.15 0.73 0.1001
1.15 0.74 0.0861614
1.15 0.75 0.0727842
1.15 0.76 0.060349
1.15 0.77 0.0491215
1.15 0.78 0.0392554
1.15 0.79 0.0308042
1.15 0.8 0.0237388
1.15 0.81 0.0179681
1.15 0.82 0.0133595
1.15 0.83 0.00975835
1.15 0.84 0.00700345
1.15 0.85 0.00493908
1.15 0.86 0.00342317
1.15 0.87 0.00233188
1.15 0.88 0.00156144
1.15 0.89 0.00102786
1.15 0.9 0.000665231
1.15 0.91 0.000423343
1.15 0.92 0.000264935
1.15 0.93 0.000163071
1.15 0.94 9.87432e-05
1.15 0.95 5.88554e-05
1.15 0.96 3.45904e-05
1.15 0.97 2.01542e-05
1.15 0.98 1.18423e-05
1.15 0.99 7.37607e-06
1.15 1 5.45304e-06

1.155 0 7.37607e-06
1.155 0.01 9.9349e-06
1.155 0.02 1.58173e-05
1.155 0.03 2.66789e-05
1.155 0.04 4.53902e-05
1.155 0.05 7.65728e-05
1.155 0.06 0.000127382
1.155 0.07 0.000208591
1.155 0.08 0.000336023
1.155 0.09 0.000532376
1.155 0.1 0.000829429
1.155 0.11 0.00127058
1.155 0.12 0.00191356
1.155 0.13 0.00283303
1.155 0.14 0.00412271
1.155 0.15 0.00589645
1.155 0.16 0.00828754
1.155 0.17 0.0114456
1.155 0.18 0.0155303
1.155 0.19 0.0207013
1.155 0.2 0.0271042
1.155 0.21 0.0348535
1.155 0.22 0.0440119
1.155 0.23 0.0545698
1.155 0.24 0.0664254
1.155 0.25 0.0793702
1.155 0.26 0.0930811
1.155 0.27 0.107123
1.155 0.28 0.120966
1.155 0.29 0.134008
1.155 0.3 0.145622
1.155 0.31 0.155194
1.155 0.32 0.162185
1.155 0.33 0.166174
1.155 0.34 0.166899
1.155 0.35 0.164291
1.155 0.36 0.158478
1.155 0.37 0.149775
1.155 0.38 0.138662
1.155 0.39 0.125737
1.155 0.4 0.111665
1.155 0.41 0.0971233
1.155 0.42 0.0827539
1.155 0.43 0.0691217
1.155 0.44 0.0566892
1.155 0.45 0.0458063
1.155 0.46 0.0367139
1.155 0.47 0.02956
1.155 0.48 0.0244225
1.155 0.49 0.0213341
1.155 0.5 0.0203041
1.155 0.51 0.0213341
1.155 0.52 0.0244225
1.155 0.53 0.02956
1.155 0.54 0.0367139
1.155 0.55 0.0458063
1.155 0.56 0.0566892
1.155 0.57 0.0691217
1.155 0.58 0.0827539
1.155 0.59 0.0971233
1.155 0.6 0.111665
1.155 0.61 0.125737
1.155 0.62 0.138662
1.155 0.63 0.149775
1.155 0.64 0.158478
1.155 0.65 0.164291
1.155 0.66 0.166899
1.155 0.67 0.166174
1.155 0.68 0.162185
1.155 0.69 0.155194
1.155 0.7 0.145622
1.155 0.71 0.134008
1.155 0.72 0.120966
1.155 0.73 0.107123
1.155 0.74 0.0930811
1.155 0.75 0.0793702
1.155 0.76 0.0664254
1.155 0.77 0.0545698
1.155 0.78 0.0440119
1.155 0.79 0.0348535
1.155 0.8 0.0271042
1.155 0.81 0.0207013
1.155 0.82 0.0155303
1.155 0.83 0.0114456
1.155 0.84 0.00828754
1.155 0.85 0.00589645
1.155 0.86 0.00412271
1.155 0.87 0.00283303
1.155 0.88 0.00191356
1.155 0.89 0.00127058
1.155 0.9 0.000829429
1.155 0.91 0.000532376
1.155 0.92 0.000336023
1.155 0.93 0.000208591
1.155 0.94 0.000127382
1.155 0.95 7.65728e-05
1.155 0.96 4.53902e-05
1.155 0.97 2.66789e-05
1.155 0.98 1.58173e-05
1.155 0.99 9.9349e-06
1.155 1 7.37607e-06

1.16 0 9.9349e-06
1.16 0.01 1.33246e-05
1.16 0.02 2.1037e-05
1.16 0.03 3.5166e-05
1.16 0.04 5.93078e-05
1.16 0.05 9.9197e-05
1.16 0.06 0.000163621
1.16 0.07 0.000265668
1.16 0.08 0.000424341
1.16 0.09 0.000666584
1.16 0.1 0.00102965
1.16 0.11 0.00156376
1.16 0.12 0.0023348
1.16 0.13 0.00342673
1.16 0.14 0.00494326
1.16 0.15 0.00700815
1.16 0.16 0.00976338
1.16 0.17 0.0133645
1.16 0.18 0.0179727
1.16 0.19 0.0237425
